timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755823305.5409548,-24.4140625,-34.66796875,-28.80859375,-24.90234375
1755823305.5436032,-46.38671875,-36.62109375,-31.73828125,-33.203125
1755823305.5462515,-75.1953125,-38.57421875,-33.69140625,-48.33984375
1755823305.5489,-58.10546875,-38.57421875,-34.66796875,-48.828125
1755823305.5515482,-33.203125,-43.45703125,-34.66796875,-45.41015625
1755823305.5541968,-27.34375,-47.36328125,-34.66796875,-31.25
1755823305.5568452,-36.1328125,-40.52734375,-30.2734375,-30.2734375
1755823305.5594935,-51.26953125,-39.55078125,-32.2265625,-40.52734375
1755823305.562142,-34.66796875,-42.96875,-32.71484375,-29.296875
1755823305.5660405,-31.25,-40.0390625,-34.66796875,-7.32421875
1755823305.569939,-65.4296875,-34.66796875,-32.2265625,-25.390625
1755823305.5738373,-53.22265625,-37.59765625,-26.85546875,-55.6640625
1755823305.577736,-23.92578125,-38.57421875,-25.87890625,-42.48046875
1755823305.5816343,-20.01953125,-30.2734375,-26.3671875,-22.4609375
1755823305.585533,-19.53125,-27.34375,-30.76171875,-28.3203125
1755823305.5894313,-27.83203125,-27.83203125,-26.85546875,-26.85546875
1755823305.5933297,-20.5078125,-28.3203125,-14.16015625,-16.11328125
1755823305.5972283,-18.06640625,-32.71484375,-4.8828125,-23.4375
1755823305.601127,-72.265625,-39.55078125,-2.9296875,-42.96875
1755823305.6050253,-92.7734375,-40.52734375,-0.9765625,-62.01171875
1755823305.6089237,-68.84765625,-46.38671875,-1.46484375,-60.546875
1755823305.6125226,-63.96484375,-57.6171875,-5.859375,-58.59375
1755823305.6161218,-63.96484375,-57.6171875,-4.8828125,-57.12890625
1755823305.6197207,-82.03125,-53.22265625,-2.9296875,-78.61328125
1755823305.6233196,-94.7265625,-48.828125,-7.8125,-80.078125
1755823305.6269186,-67.3828125,-44.921875,-14.16015625,-47.8515625
1755823305.6305175,-64.94140625,-50.29296875,-18.5546875,-39.0625
1755823305.6341166,-77.1484375,-55.6640625,-21.484375,-57.6171875
1755823305.6377156,-82.51953125,-54.19921875,-21.484375,-71.2890625
1755823305.6413145,-69.82421875,-48.33984375,-20.01953125,-48.33984375
1755823305.6449137,-31.25,-37.59765625,-17.578125,-37.59765625
1755823305.6485126,-47.8515625,-37.109375,-16.6015625,-51.7578125
1755823305.6521115,-73.73046875,-44.921875,-16.6015625,-55.17578125
1755823305.655865,-58.10546875,-49.31640625,-17.08984375,-52.734375
1755823305.6596184,-34.1796875,-46.38671875,-19.04296875,-32.71484375
1755823305.6633716,-36.1328125,-40.52734375,-14.6484375,-26.85546875
1755823305.667125,-46.875,-41.50390625,-9.27734375,-47.36328125
1755823305.6708784,-36.62109375,-41.50390625,-8.7890625,-31.73828125
1755823305.6746316,-23.4375,-40.52734375,-11.71875,0.48828125
1755823305.678385,-13.671875,-33.203125,-12.20703125,-8.30078125
1755823305.6821384,-20.01953125,-30.76171875,-12.20703125,-40.0390625
1755823305.685892,-47.36328125,-28.80859375,-13.671875,-39.55078125
1755823305.6896453,-39.55078125,-25.390625,-15.13671875,-17.08984375
1755823305.6933985,-25.390625,-32.2265625,-10.7421875,-13.671875
1755823305.697152,-36.1328125,-32.2265625,-8.30078125,-23.92578125
1755823305.7009048,-44.43359375,-26.3671875,-9.27734375,-30.76171875
1755823305.704658,-12.20703125,-23.4375,-0.9765625,-20.99609375
1755823305.708411,1.953125,-20.01953125,1.953125,4.39453125
1755823305.712164,-24.90234375,-20.99609375,-0.48828125,-8.7890625
1755823305.715917,-36.62109375,-24.4140625,-2.9296875,-33.69140625
1755823305.71967,-28.80859375,-29.78515625,-12.20703125,-27.34375
1755823305.723423,-23.4375,-38.57421875,-11.23046875,-13.18359375
1755823305.7271762,-32.2265625,-34.66796875,-13.671875,-13.18359375
1755823305.7309291,-50.29296875,-25.87890625,-22.94921875,-43.45703125
1755823305.734682,-63.96484375,-25.390625,-17.578125,-41.9921875
1755823305.7384353,-34.66796875,-30.2734375,-12.20703125,-30.76171875
1755823305.7421882,-20.5078125,-35.64453125,-14.6484375,-32.2265625
1755823305.7470174,-40.52734375,-29.78515625,-12.6953125,-32.71484375
1755823305.7518468,-42.96875,-27.34375,-12.6953125,-46.38671875
1755823305.7566762,-32.71484375,-34.66796875,-13.18359375,-33.69140625
1755823305.7615054,-25.87890625,-38.57421875,-12.20703125,-15.625
1755823305.7663343,-44.43359375,-36.1328125,-9.27734375,-31.73828125
1755823305.771164,-46.875,-33.203125,-4.39453125,-50.78125
1755823305.775993,-15.13671875,-35.64453125,-8.7890625,-34.66796875
1755823305.7808225,-0.48828125,-33.203125,-15.13671875,-16.11328125
1755823305.7856517,-13.18359375,-27.34375,-12.6953125,-29.296875
1755823305.790481,-31.25,-28.3203125,-2.9296875,-41.9921875
1755823305.7953105,-26.3671875,-30.2734375,3.90625,-36.62109375
1755823305.8001397,-7.8125,-27.34375,1.953125,-21.484375
1755823305.8041716,-32.2265625,-30.76171875,-0.9765625,-24.90234375
1755823305.8082037,-71.77734375,-34.1796875,-3.41796875,-35.64453125
1755823305.8122354,-54.19921875,-27.34375,-8.7890625,-37.109375
1755823305.8162673,-23.92578125,-20.99609375,-12.6953125,-27.83203125
1755823305.8202991,-5.37109375,-23.4375,-22.94921875,-14.16015625
1755823305.824331,-25.390625,-26.3671875,-29.78515625,-23.92578125
1755823305.828363,-46.38671875,-29.78515625,-23.92578125,-42.96875
1755823305.8323948,-33.203125,-33.69140625,-21.97265625,-29.78515625
1755823305.8364267,-25.390625,-33.69140625,-20.99609375,-14.16015625
1755823305.8404586,-42.48046875,-39.55078125,-21.97265625,-24.90234375
1755823305.8444903,-69.82421875,-44.43359375,-30.2734375,-48.828125
1755823305.8485224,-39.55078125,-37.109375,-25.390625,-50.78125
1755823305.8521433,0.0,-33.69140625,-23.92578125,-21.484375
1755823305.8557642,-19.53125,-33.69140625,-19.53125,-20.99609375
1755823305.859385,-41.015625,-34.66796875,-17.08984375,-38.0859375
1755823305.863006,-47.36328125,-38.57421875,-22.4609375,-39.0625
1755823305.866627,-35.64453125,-39.0625,-23.92578125,-22.4609375
1755823305.8702478,-25.390625,-42.96875,-23.92578125,-28.3203125
1755823305.8738687,-45.8984375,-43.9453125,-21.97265625,-32.71484375
1755823305.8774896,-58.10546875,-35.64453125,-26.85546875,-23.4375
1755823305.881111,-28.3203125,-27.83203125,-22.94921875,-17.578125
1755823305.8847315,-0.9765625,-26.3671875,-19.04296875,-12.20703125
1755823305.8883524,-40.0390625,-30.2734375,-20.99609375,-31.25
1755823305.8919733,-60.546875,-31.73828125,-15.13671875,-45.41015625
1755823305.8957388,-31.25,-36.62109375,-19.04296875,-31.73828125
1755823305.8995042,-18.06640625,-36.62109375,-21.97265625,-16.6015625
1755823305.9032698,-41.50390625,-32.2265625,-17.08984375,-22.94921875
1755823305.9070354,-51.26953125,-37.109375,-18.06640625,-42.48046875
1755823305.910801,-25.87890625,-39.55078125,-19.53125,-29.296875
1755823305.9145665,-17.578125,-37.109375,-19.53125,-5.37109375
1755823305.918332,-23.92578125,-39.0625,-16.6015625,-3.41796875
1755823305.9220974,-33.203125,-37.59765625,-14.6484375,-25.87890625
1755823305.925863,-14.6484375,-33.69140625,-16.6015625,-34.66796875
1755823305.9296284,-16.6015625,-35.15625,-16.11328125,-4.8828125
1755823305.933394,-34.1796875,-37.59765625,-12.20703125,-14.16015625
1755823305.9371595,-56.640625,-32.2265625,-10.7421875,-42.96875
1755823305.9409082,-59.5703125,-30.76171875,-11.23046875,-39.0625
1755823305.9446568,-9.765625,-31.25,-10.7421875,-20.99609375
1755823305.9484055,-7.32421875,-31.25,-11.71875,-2.44140625
1755823305.9521544,-31.73828125,-34.1796875,-17.08984375,-21.97265625
1755823305.955903,-51.26953125,-36.1328125,-13.671875,-49.8046875
1755823305.959652,-35.15625,-36.1328125,-12.20703125,-27.34375
1755823305.9634006,-16.6015625,-29.296875,-18.06640625,-9.27734375
1755823305.9671493,-37.59765625,-20.5078125,-17.578125,-29.78515625
1755823305.970898,-54.6875,-22.4609375,-17.578125,-44.921875
1755823305.9746466,-45.8984375,-26.85546875,-20.99609375,-41.50390625
1755823305.9783957,-36.62109375,-25.87890625,-20.5078125,-36.1328125
1755823305.982144,-44.43359375,-31.73828125,-18.06640625,-31.73828125
1755823305.985891,-64.94140625,-37.109375,-26.3671875,-40.0390625
1755823305.989638,-55.6640625,-40.0390625,-28.3203125,-52.24609375
1755823305.9933848,-41.015625,-34.66796875,-23.92578125,-31.73828125
1755823305.9971318,-52.734375,-29.296875,-18.5546875,-15.13671875
1755823306.0008788,-56.15234375,-36.1328125,-18.06640625,-37.109375
1755823306.0046258,-56.15234375,-38.57421875,-21.97265625,-51.7578125
1755823306.0083723,-33.69140625,-41.50390625,-22.94921875,-39.0625
1755823306.0121195,-15.13671875,-41.9921875,-22.94921875,-20.99609375
1755823306.0158665,-30.76171875,-35.15625,-21.97265625,-28.80859375
1755823306.0196133,-48.33984375,-33.69140625,-24.90234375,-50.78125
1755823306.0233605,-24.90234375,-35.64453125,-27.34375,-37.109375
1755823306.0271072,-17.08984375,-41.50390625,-26.3671875,-20.01953125
1755823306.0309772,-26.3671875,-46.875,-27.83203125,-30.2734375
1755823306.0348473,-33.203125,-44.43359375,-27.83203125,-49.8046875
1755823306.0387173,-39.55078125,-39.0625,-32.2265625,-52.734375
1755823306.042587,-33.69140625,-44.43359375,-35.15625,-28.3203125
1755823306.046457,-45.41015625,-51.26953125,-32.71484375,-26.3671875
1755823306.050327,-68.84765625,-48.828125,-30.76171875,-45.41015625
1755823306.054197,-54.6875,-49.31640625,-28.3203125,-40.52734375
1755823306.058067,-16.11328125,-41.50390625,-27.34375,-15.625
1755823306.0619369,-29.78515625,-34.1796875,-28.80859375,-22.94921875
1755823306.0658069,-52.24609375,-35.15625,-24.90234375,-43.9453125
1755823306.0696769,-51.26953125,-38.57421875,-28.3203125,-41.9921875
1755823306.073547,-35.64453125,-43.45703125,-35.15625,-35.15625
1755823306.0771835,-18.06640625,-47.8515625,-33.203125,-32.2265625
1755823306.0808198,-42.96875,-53.7109375,-33.203125,-42.96875
1755823306.0844564,-72.75390625,-53.7109375,-32.71484375,-57.12890625
1755823306.088093,-51.7578125,-49.31640625,-32.71484375,-43.9453125
1755823306.0917294,-44.43359375,-50.78125,-36.62109375,-28.3203125
1755823306.095366,-41.015625,-52.734375,-36.62109375,-36.1328125
1755823306.0990026,-52.24609375,-54.6875,-35.64453125,-48.828125
1755823306.102639,-63.4765625,-55.6640625,-35.64453125,-43.9453125
1755823306.1062756,-61.03515625,-54.19921875,-35.64453125,-36.1328125
1755823306.1099122,-51.7578125,-50.78125,-29.78515625,-30.76171875
1755823306.1135485,-45.8984375,-44.921875,-25.390625,-38.57421875
1755823306.117185,-50.78125,-40.52734375,-30.76171875,-58.10546875
1755823306.122071,-39.0625,-47.36328125,-36.62109375,-49.8046875
1755823306.126957,-33.69140625,-54.6875,-34.1796875,-44.43359375
1755823306.1318429,-61.03515625,-58.10546875,-26.85546875,-51.26953125
1755823306.1367288,-59.08203125,-54.19921875,-26.3671875,-48.828125
1755823306.141615,-62.5,-48.828125,-31.73828125,-40.52734375
1755823306.1465006,-59.5703125,-48.33984375,-33.203125,-35.64453125
1755823306.1513867,-33.69140625,-47.36328125,-32.71484375,-33.69140625
1755823306.1562726,-49.31640625,-42.96875,-32.71484375,-43.45703125
1755823306.1611586,-54.6875,-39.55078125,-33.203125,-41.015625
1755823306.1660445,-31.25,-42.96875,-26.85546875,-21.484375
1755823306.1709304,-26.85546875,-40.52734375,-22.94921875,-23.4375
1755823306.1758163,-58.59375,-39.55078125,-25.87890625,-45.41015625
1755823306.1796212,-59.08203125,-43.45703125,-21.97265625,-44.921875
1755823306.183426,-22.4609375,-43.9453125,-19.04296875,-19.04296875
1755823306.187231,-21.484375,-46.875,-23.92578125,-15.13671875
1755823306.1910355,-49.31640625,-51.26953125,-18.06640625,-33.69140625
1755823306.194841,-54.19921875,-51.7578125,-13.18359375,-45.41015625
1755823306.1986456,-44.43359375,-50.29296875,-17.08984375,-31.73828125
1755823306.2024505,-44.43359375,-49.31640625,-16.11328125,-16.11328125
1755823306.2062554,-54.19921875,-45.8984375,-17.578125,-38.57421875
1755823306.21006,-63.96484375,-42.48046875,-16.6015625,-48.828125
1755823306.213865,-48.828125,-45.8984375,-14.16015625,-25.87890625
1755823306.21767,-26.3671875,-48.828125,-19.04296875,-9.765625
1755823306.221475,-39.0625,-43.9453125,-19.04296875,-27.34375
1755823306.226445,-63.4765625,-42.96875,-16.6015625,-45.8984375
1755823306.231415,-67.87109375,-53.22265625,-21.97265625,-43.45703125
1755823306.236385,-43.9453125,-56.15234375,-25.87890625,-32.2265625
1755823306.2413554,-37.109375,-54.6875,-24.90234375,-36.62109375
1755823306.2463255,-62.01171875,-58.59375,-29.296875,-55.6640625
1755823306.2512956,-62.98828125,-61.03515625,-30.2734375,-54.6875
1755823306.2562656,-30.76171875,-57.6171875,-26.3671875,-29.296875
1755823306.2612357,-26.3671875,-48.33984375,-25.390625,-27.83203125
1755823306.2662058,-53.22265625,-44.43359375,-26.3671875,-45.41015625
1755823306.271176,-64.94140625,-43.45703125,-30.76171875,-50.29296875
1755823306.2761462,-19.53125,-38.0859375,-30.76171875,-38.0859375
1755823306.2811162,3.90625,-36.1328125,-27.83203125,-22.4609375
1755823306.283719,-47.8515625,-40.0390625,-26.85546875,-34.66796875
1755823306.286322,-63.96484375,-42.96875,-22.4609375,-44.43359375
1755823306.288925,-38.0859375,-43.45703125,-17.578125,-46.875
1755823306.291528,-28.3203125,-44.921875,-20.5078125,-42.96875
1755823306.2941308,-41.9921875,-51.7578125,-26.85546875,-36.62109375
1755823306.296734,-66.40625,-60.05859375,-31.73828125,-45.41015625
1755823306.299337,-67.87109375,-60.546875,-34.1796875,-55.6640625
1755823306.3019395,-51.7578125,-51.7578125,-35.64453125,-36.62109375
1755823306.3045423,-32.2265625,-50.29296875,-36.1328125,-25.87890625
1755823306.3071454,-72.265625,-56.15234375,-34.66796875,-55.17578125
1755823306.3097484,-88.37890625,-57.6171875,-37.59765625,-63.4765625
1755823306.3123512,-61.03515625,-55.17578125,-34.66796875,-39.0625
1755823306.316066,-67.3828125,-54.19921875,-32.2265625,-28.3203125
1755823306.3197808,-65.91796875,-51.7578125,-32.71484375,-42.48046875
1755823306.3234956,-70.3125,-47.8515625,-31.25,-58.10546875
1755823306.3272104,-59.08203125,-56.15234375,-29.78515625,-52.734375
1755823306.3309252,-36.62109375,-60.05859375,-35.64453125,-34.1796875
1755823306.33464,-60.546875,-49.8046875,-37.59765625,-53.22265625
1755823306.3383548,-84.9609375,-47.36328125,-35.15625,-79.1015625
1755823306.3420696,-64.453125,-44.43359375,-35.64453125,-61.5234375
1755823306.3457844,-37.109375,-39.0625,-38.0859375,-36.1328125
1755823306.3494992,-58.10546875,-43.45703125,-40.52734375,-44.43359375
1755823306.353214,-75.68359375,-46.875,-37.59765625,-59.5703125
1755823306.3569288,-59.5703125,-45.41015625,-37.109375,-48.828125
1755823306.360701,-38.0859375,-44.921875,-38.0859375,-38.57421875
1755823306.364473,-30.76171875,-41.50390625,-37.109375,-49.8046875
1755823306.3682454,-54.6875,-39.0625,-32.2265625,-60.546875
1755823306.3720174,-70.80078125,-45.41015625,-27.83203125,-49.8046875
1755823306.3757896,-62.98828125,-48.33984375,-28.3203125,-42.48046875
1755823306.379562,-50.29296875,-49.8046875,-25.390625,-37.109375
1755823306.383334,-68.359375,-53.7109375,-26.3671875,-46.875
1755823306.3871062,-68.84765625,-53.7109375,-29.78515625,-53.7109375
1755823306.3908782,-40.52734375,-55.17578125,-29.78515625,-34.66796875
1755823306.3946505,-42.48046875,-54.6875,-26.85546875,-41.9921875
1755823306.3984225,-50.29296875,-48.33984375,-25.87890625,-59.08203125
1755823306.4021947,-75.68359375,-53.7109375,-24.90234375,-70.3125
1755823306.4059377,-78.125,-59.08203125,-28.3203125,-59.5703125
1755823306.4096804,-36.1328125,-49.31640625,-30.76171875,-37.109375
1755823306.413423,-50.29296875,-47.8515625,-28.80859375,-39.55078125
1755823306.417166,-98.6328125,-50.78125,-28.80859375,-62.01171875
1755823306.420909,-69.82421875,-54.19921875,-28.3203125,-59.5703125
1755823306.4246516,-34.66796875,-54.6875,-25.390625,-33.69140625
1755823306.4283943,-45.41015625,-50.29296875,-21.484375,-32.2265625
1755823306.4321373,-50.78125,-48.33984375,-20.5078125,-42.48046875
1755823306.4358802,-49.31640625,-43.45703125,-19.53125,-43.45703125
1755823306.4396229,-37.59765625,-40.0390625,-20.01953125,-33.69140625
1755823306.4433656,-24.4140625,-37.59765625,-19.53125,-19.53125
1755823306.4471085,-25.87890625,-39.0625,-19.53125,-27.34375
1755823306.4508626,-60.546875,-43.9453125,-21.97265625,-45.41015625
1755823306.4546163,-47.36328125,-40.52734375,-20.5078125,-42.96875
1755823306.4583707,-27.34375,-35.64453125,-20.01953125,-25.87890625
1755823306.4621248,-36.1328125,-37.109375,-21.97265625,-22.4609375
1755823306.465879,-64.94140625,-34.1796875,-22.4609375,-57.6171875
1755823306.469633,-75.68359375,-38.0859375,-25.390625,-63.96484375
1755823306.473387,-37.59765625,-43.9453125,-28.80859375,-26.3671875
1755823306.4771411,-31.25,-41.50390625,-25.390625,-18.5546875
1755823306.4808953,-62.5,-41.015625,-30.2734375,-50.29296875
1755823306.4846492,-65.4296875,-41.015625,-35.64453125,-56.15234375
1755823306.488403,-37.109375,-47.36328125,-35.64453125,-36.1328125
1755823306.4921577,-34.66796875,-58.59375,-34.1796875,-43.45703125
1755823306.4960248,-56.640625,-52.734375,-31.73828125,-71.2890625
1755823306.4998922,-67.87109375,-45.8984375,-30.2734375,-74.70703125
1755823306.5037594,-50.29296875,-41.9921875,-27.83203125,-51.26953125
1755823306.5076268,-41.9921875,-42.48046875,-27.34375,-37.109375
1755823306.5114942,-62.5,-48.828125,-27.34375,-57.12890625
1755823306.5153615,-78.125,-50.29296875,-28.80859375,-67.87109375
1755823306.519229,-52.24609375,-53.22265625,-33.69140625,-49.8046875
1755823306.5230963,-48.828125,-56.15234375,-30.76171875,-39.55078125
1755823306.5269637,-58.10546875,-57.6171875,-32.2265625,-50.29296875
1755823306.5308309,-55.17578125,-54.6875,-34.1796875,-62.5
1755823306.5346982,-63.96484375,-53.22265625,-35.15625,-58.10546875
1755823306.5385656,-41.50390625,-53.7109375,-36.62109375,-46.875
1755823306.544629,-38.0859375,-53.22265625,-33.69140625,-50.29296875
1755823306.550693,-74.21875,-49.8046875,-36.62109375,-59.08203125
1755823306.5567565,-74.21875,-44.43359375,-33.203125,-56.15234375
1755823306.5628202,-40.52734375,-41.9921875,-25.390625,-32.71484375
1755823306.568884,-27.34375,-36.1328125,-20.5078125,-21.484375
1755823306.5749474,-35.15625,-31.25,-17.08984375,-22.94921875
1755823306.581011,-38.57421875,-33.203125,-17.578125,-24.4140625
1755823306.5870748,-36.62109375,-25.390625,-20.01953125,-30.2734375
1755823306.5931385,-24.90234375,-18.5546875,-21.484375,-26.3671875
1755823306.5992022,-41.015625,-26.3671875,-24.90234375,-38.57421875
1755823306.6052656,-59.5703125,-33.69140625,-23.4375,-62.01171875
1755823306.6113293,-51.7578125,-34.1796875,-22.4609375,-49.8046875
1755823306.616221,-27.83203125,-33.203125,-20.99609375,-21.484375
1755823306.6211123,-18.5546875,-31.73828125,-16.6015625,-25.390625
1755823306.626004,-43.9453125,-28.3203125,-15.625,-41.015625
1755823306.6308954,-34.66796875,-22.94921875,-13.671875,-41.9921875
1755823306.635787,-5.37109375,-27.83203125,-17.578125,-17.08984375
1755823306.6406784,-38.0859375,-36.1328125,-26.85546875,-14.6484375
1755823306.64557,-84.47265625,-39.55078125,-25.390625,-42.48046875
1755823306.6504617,-67.87109375,-39.55078125,-19.53125,-44.43359375
1755823306.655353,-24.90234375,-40.0390625,-21.97265625,-25.390625
1755823306.6602447,-22.94921875,-42.48046875,-26.3671875,-21.484375
1755823306.665136,-57.6171875,-46.38671875,-22.94921875,-36.1328125
