timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755829634.78799,-114.2578125,-128.41796875,-1000.0,-71.77734375
1755829634.7917964,-102.05078125,-111.81640625,-793.45703125,-31.25
1755829634.7956028,-89.35546875,-107.421875,-396.484375,5.37109375
1755829634.7993464,-97.65625,-130.859375,-646.97265625,-24.90234375
1755829634.80309,-145.01953125,-143.06640625,-1000.0,-102.5390625
1755829634.8068335,-137.6953125,-127.9296875,-790.52734375,-97.16796875
1755829634.8105774,-79.58984375,-114.74609375,-432.12890625,-9.765625
1755829634.814321,-95.703125,-145.5078125,-613.28125,-24.90234375
1755829634.8180647,-142.08984375,-166.50390625,-1000.0,-80.078125
1755829634.821808,-157.2265625,-138.671875,-919.921875,-91.30859375
1755829634.8255515,-116.69921875,-129.39453125,-507.32421875,-26.85546875
1755829634.8292954,-60.05859375,-144.04296875,-669.921875,49.8046875
1755829634.833039,-121.09375,-141.11328125,-1000.0,-54.6875
1755829634.8367827,-173.828125,-124.0234375,-906.73828125,-148.4375
1755829634.8405263,-115.234375,-114.2578125,-602.05078125,-33.203125
1755829634.8443377,-84.9609375,-118.1640625,-572.75390625,5.37109375
1755829634.8481493,-141.6015625,-124.51171875,-787.109375,-98.6328125
1755829634.851961,-186.5234375,-127.9296875,-822.265625,-124.51171875
1755829634.855772,-99.12109375,-121.09375,-636.23046875,-40.0390625
1755829634.8595836,-61.5234375,-113.28125,-572.75390625,41.50390625
1755829634.863395,-135.25390625,-133.7890625,-791.015625,-24.90234375
1755829634.8672063,-209.9609375,-141.11328125,-953.125,-162.59765625
1755829634.871018,-163.0859375,-138.671875,-814.453125,-91.30859375
1755829634.8748293,-53.22265625,-142.08984375,-826.66015625,42.96875
1755829634.878641,-157.2265625,-128.90625,-710.9375,-83.0078125
1755829634.8824522,-227.05078125,-114.74609375,-668.9453125,-161.1328125
1755829634.8862636,-148.4375,-108.88671875,-921.875,-79.1015625
1755829634.8899353,-104.00390625,-108.88671875,-685.05859375,-7.8125
1755829634.893607,-126.46484375,-101.5625,-425.29296875,-5.859375
1755829634.8972783,-157.2265625,-126.953125,-678.7109375,-90.8203125
1755829634.90095,-120.1171875,-146.484375,-982.91015625,-104.4921875
1755829634.9046216,-101.07421875,-118.1640625,-765.13671875,-30.76171875
1755829634.9082932,-98.6328125,-102.05078125,-486.328125,-8.7890625
1755829634.911965,-135.7421875,-113.28125,-733.88671875,-89.35546875
1755829634.9156363,-144.53125,-134.27734375,-1000.0,-70.80078125
1755829634.919308,-98.6328125,-113.76953125,-865.72265625,-12.6953125
1755829634.9229794,-123.046875,-80.56640625,-361.81640625,-46.38671875
1755829634.926651,-134.765625,-100.09765625,-407.71484375,-87.40234375
1755829634.9303226,-155.2734375,-116.2109375,-893.06640625,-143.06640625
1755829634.9353266,-156.73828125,-104.4921875,-740.234375,-100.09765625
1755829634.9403305,-121.58203125,-94.23828125,-231.4453125,-20.99609375
1755829634.9453344,-94.7265625,-97.16796875,-389.6484375,-7.8125
1755829634.9503384,-151.85546875,-113.76953125,-843.26171875,-92.7734375
1755829634.9553423,-139.16015625,-114.2578125,-794.43359375,-120.1171875
1755829634.9603462,-90.33203125,-102.5390625,-543.9453125,8.7890625
1755829634.96535,-87.40234375,-102.5390625,-500.0,36.62109375
1755829634.9703538,-69.3359375,-115.234375,-854.98046875,-29.78515625
1755829634.9753578,-175.78125,-125.0,-910.15625,-135.7421875
1755829634.9803617,-201.66015625,-123.046875,-416.015625,-129.39453125
1755829634.9853656,-109.375,-120.60546875,-284.1796875,-21.484375
1755829634.9903696,-141.6015625,-125.0,-514.6484375,-96.6796875
1755829634.9940753,-196.2890625,-122.55859375,-642.578125,-161.1328125
1755829634.997781,-138.18359375,-118.65234375,-405.76171875,-71.77734375
1755829635.0014868,-88.8671875,-120.60546875,-237.79296875,-3.41796875
1755829635.0051928,-145.01953125,-123.046875,-442.3828125,-85.9375
1755829635.0088985,-187.5,-118.1640625,-596.6796875,-160.64453125
1755829635.0126042,-123.046875,-107.421875,-732.421875,-89.35546875
1755829635.01631,-76.66015625,-101.07421875,-692.87109375,-7.32421875
1755829635.0200157,-148.4375,-105.95703125,-485.83984375,-83.49609375
1755829635.0237217,-200.1953125,-108.88671875,-460.44921875,-177.734375
1755829635.0274274,-163.57421875,-115.234375,-576.66015625,-139.16015625
1755829635.0311332,-70.80078125,-143.5546875,-764.6484375,0.9765625
1755829635.034839,-89.35546875,-151.3671875,-810.546875,8.30078125
1755829635.0375185,-227.5390625,-128.90625,-498.046875,-173.828125
1755829635.0401983,-191.89453125,-119.62890625,-596.6796875,-191.89453125
1755829635.042878,-91.796875,-122.55859375,-569.3359375,-69.82421875
1755829635.0455575,-107.421875,-117.1875,-246.58203125,-22.4609375
1755829635.048237,-174.31640625,-125.48828125,-352.05078125,-83.49609375
1755829635.050917,-180.6640625,-143.5546875,-769.04296875,-119.140625
1755829635.0535965,-148.92578125,-136.71875,-727.05078125,-71.77734375
1755829635.056276,-129.8828125,-132.32421875,-296.875,-24.4140625
1755829635.0589557,-169.43359375,-137.6953125,-216.796875,-85.44921875
1755829635.0616355,-158.69140625,-137.6953125,-622.0703125,-159.66796875
1755829635.064315,-127.44140625,-158.203125,-867.67578125,-108.88671875
1755829635.066995,-158.69140625,-145.5078125,-425.78125,-49.8046875
1755829635.0717084,-154.78515625,-136.23046875,-287.109375,-50.29296875
1755829635.076422,-172.8515625,-166.015625,-761.23046875,-119.140625
1755829635.0811355,-183.10546875,-166.50390625,-826.66015625,-163.0859375
1755829635.0858493,-139.6484375,-142.578125,-397.94921875,-61.5234375
1755829635.090563,-115.72265625,-134.765625,-156.25,-0.9765625
1755829635.0952768,-105.46875,-147.94921875,-602.05078125,-48.828125
1755829635.0999904,-139.6484375,-150.390625,-1000.0,-100.09765625
1755829635.104704,-171.875,-133.30078125,-509.765625,-107.421875
1755829635.1094177,-108.88671875,-124.0234375,-59.08203125,-41.015625
1755829635.1141317,-124.51171875,-123.046875,-397.4609375,-75.68359375
1755829635.118845,-183.59375,-143.5546875,-712.40234375,-149.90234375
1755829635.1235588,-159.66796875,-150.390625,-501.46484375,-99.12109375
1755829635.1274624,-77.63671875,-131.34765625,-256.34765625,-18.5546875
1755829635.1313665,-113.76953125,-135.25390625,-352.5390625,-44.43359375
1755829635.13527,-195.80078125,-137.6953125,-584.47265625,-136.71875
1755829635.1391735,-167.48046875,-125.0,-628.90625,-104.4921875
1755829635.1430774,-114.74609375,-123.046875,-309.08203125,-15.13671875
1755829635.146981,-73.73046875,-138.671875,-600.5859375,11.71875
1755829635.1508846,-182.6171875,-139.16015625,-897.94921875,-107.91015625
1755829635.1547885,-238.76953125,-124.51171875,-502.9296875,-175.29296875
1755829635.158692,-125.9765625,-121.09375,-346.6796875,-37.109375
1755829635.1625955,-92.28515625,-120.60546875,-257.32421875,1.953125
1755829635.1664996,-161.62109375,-127.44140625,-300.78125,-101.07421875
1755829635.1704032,-200.68359375,-130.859375,-514.6484375,-137.6953125
1755829635.1741705,-125.9765625,-119.62890625,-541.50390625,-55.6640625
1755829635.1779375,-79.1015625,-103.515625,-267.578125,0.48828125
1755829635.181705,-129.39453125,-100.09765625,-195.3125,-53.22265625
1755829635.1854722,-144.04296875,-93.26171875,-487.79296875,-90.8203125
1755829635.1892395,-81.54296875,-80.56640625,-536.62109375,-34.1796875
1755829635.1930065,-47.8515625,-80.078125,-281.73828125,25.87890625
1755829635.1967738,-76.171875,-89.35546875,-223.14453125,-17.08984375
1755829635.200541,-145.5078125,-89.35546875,-477.5390625,-102.05078125
1755829635.2043085,-116.2109375,-93.26171875,-779.78515625,-41.9921875
1755829635.2080755,-48.33984375,-91.796875,-779.78515625,45.8984375
1755829635.2118428,-139.16015625,-95.703125,-128.41796875,-47.36328125
1755829635.21561,-173.33984375,-111.81640625,-106.93359375,-128.90625
1755829635.2206032,-123.046875,-104.00390625,-495.60546875,-132.32421875
1755829635.2255964,-93.26171875,-103.02734375,-217.28515625,-20.01953125
1755829635.2305896,-92.28515625,-98.14453125,131.8359375,16.11328125
1755829635.2355828,-140.625,-98.14453125,-83.0078125,-100.09765625
1755829635.240576,-141.6015625,-107.91015625,-499.0234375,-108.88671875
1755829635.2455692,-80.56640625,-98.6328125,-516.6015625,2.44140625
1755829635.2505624,-84.9609375,-90.33203125,-140.13671875,38.0859375
1755829635.2555556,-106.4453125,-102.5390625,-124.0234375,-20.5078125
1755829635.2605488,-70.80078125,-114.2578125,-770.01953125,-32.2265625
1755829635.265542,-101.5625,-102.05078125,-772.94921875,-49.8046875
1755829635.2705352,-152.83203125,-89.35546875,-65.91796875,-34.66796875
1755829635.2755284,-109.86328125,-111.328125,-81.0546875,17.08984375
1755829635.2780333,-120.60546875,-123.046875,-560.546875,-53.7109375
1755829635.280538,-166.50390625,-102.5390625,-424.31640625,-91.796875
1755829635.283043,-106.93359375,-102.5390625,-95.21484375,20.5078125
1755829635.2855475,-52.734375,-123.046875,-217.28515625,37.59765625
1755829635.2880526,-138.18359375,-143.5546875,-509.765625,-65.4296875
1755829635.2905574,-170.8984375,-150.87890625,-601.5625,-114.74609375
1755829635.293062,-90.33203125,-150.87890625,-480.95703125,-26.85546875
1755829635.2955668,-82.03125,-161.62109375,-385.25390625,32.2265625
1755829635.2980716,-172.36328125,-179.19921875,-390.13671875,-87.890625
1755829635.3005764,-219.23828125,-189.453125,-457.03125,-201.66015625
1755829635.3030813,-180.6640625,-191.89453125,-388.18359375,-144.04296875
1755829635.305586,-87.890625,-208.984375,-486.81640625,10.7421875
1755829635.30959,-146.484375,-216.796875,-650.87890625,-58.59375
1755829635.3135936,-276.85546875,-200.1953125,-445.3125,-252.9296875
1755829635.3175974,-202.63671875,-186.5234375,-433.10546875,-171.38671875
1755829635.3216012,-112.3046875,-179.19921875,-358.3984375,-52.24609375
1755829635.325605,-185.546875,-196.77734375,-150.87890625,-118.1640625
1755829635.329609,-263.18359375,-226.5625,-380.37109375,-213.37890625
1755829635.333613,-257.32421875,-246.58203125,-650.87890625,-213.8671875
1755829635.3376164,-214.35546875,-243.65234375,-656.25,-133.30078125
1755829635.3416202,-219.23828125,-240.234375,-335.44921875,-146.484375
1755829635.345624,-275.87890625,-247.55859375,-209.9609375,-263.671875
1755829635.3496275,-256.8359375,-229.98046875,-608.3984375,-279.78515625
1755829635.3536315,-215.8203125,-218.75,-532.71484375,-180.17578125
1755829635.3583531,-198.73046875,-212.890625,-201.66015625,-107.91015625
1755829635.363075,-216.30859375,-213.37890625,-322.75390625,-156.25
1755829635.367797,-198.73046875,-190.91796875,-785.15625,-221.6796875
1755829635.3725183,-174.8046875,-172.8515625,-812.98828125,-185.05859375
1755829635.3772402,-157.2265625,-185.05859375,-347.16796875,-116.69921875
1755829635.3819618,-161.1328125,-188.4765625,-380.859375,-102.05078125
1755829635.3866837,-174.8046875,-190.4296875,-837.40234375,-163.57421875
1755829635.391405,-173.828125,-178.7109375,-947.265625,-185.05859375
1755829635.396127,-187.5,-156.73828125,-336.9140625,-138.18359375
1755829635.4008486,-154.78515625,-159.66796875,-145.01953125,-98.14453125
1755829635.4055705,-231.93359375,-191.40625,-571.77734375,-204.1015625
1755829635.410292,-242.67578125,-186.03515625,-667.96875,-242.67578125
1755829635.4151297,-179.19921875,-157.71484375,-259.765625,-117.1875
1755829635.4199672,-145.01953125,-155.76171875,-52.24609375,-41.015625
1755829635.4248047,-170.41015625,-162.109375,-413.0859375,-128.41796875
1755829635.4296422,-229.4921875,-166.50390625,-543.45703125,-214.84375
1755829635.4344797,-174.8046875,-163.0859375,-298.33984375,-106.4453125
1755829635.4393172,-72.265625,-158.69140625,-242.1875,14.6484375
1755829635.4441547,-111.81640625,-168.9453125,-548.828125,-49.8046875
1755829635.4489925,-225.5859375,-177.24609375,-672.36328125,-173.828125
1755829635.4538298,-222.16796875,-173.828125,-344.23828125,-171.875
1755829635.4586673,-122.0703125,-165.0390625,-41.9921875,-45.41015625
1755829635.4635048,-57.6171875,-158.69140625,-584.9609375,28.80859375
1755829635.4683423,-184.5703125,-153.80859375,-770.5078125,-121.09375
1755829635.4710245,-203.125,-143.5546875,-262.20703125,-156.25
1755829635.473707,-67.3828125,-129.39453125,-251.953125,1.953125
1755829635.4763892,-88.8671875,-100.09765625,-177.24609375,0.48828125
1755829635.4790714,-190.91796875,-85.44921875,-221.19140625,-95.21484375
1755829635.4817538,-186.5234375,-86.9140625,-355.46875,-124.51171875
1755829635.484436,-47.8515625,-96.6796875,-446.2890625,14.16015625
1755829635.4871182,-21.97265625,-88.37890625,-400.390625,63.4765625
1755829635.4898007,-145.5078125,-83.0078125,-182.12890625,-101.07421875
1755829635.492483,-160.64453125,-94.23828125,-407.2265625,-123.046875
1755829635.495165,-71.2890625,-84.9609375,-508.7890625,20.01953125
1755829635.4978476,-85.44921875,-76.171875,-115.234375,23.92578125
1755829635.5005298,-129.8828125,-72.75390625,-20.99609375,-61.03515625
1755829635.504287,-145.99609375,-95.703125,-309.5703125,-128.41796875
1755829635.5080442,-74.21875,-102.05078125,-569.3359375,-23.92578125
1755829635.5118015,-74.70703125,-73.73046875,-302.24609375,46.38671875
1755829635.5155587,-139.16015625,-61.03515625,187.98828125,-29.78515625
1755829635.519316,-113.28125,-86.9140625,-102.05078125,-63.96484375
1755829635.5230732,-93.26171875,-92.28515625,-486.81640625,-51.7578125
1755829635.5268302,-54.19921875,-56.640625,-215.8203125,24.90234375
1755829635.5305874,-92.7734375,-44.43359375,203.61328125,24.4140625
1755829635.534345,-125.0,-55.17578125,-83.984375,-50.78125
1755829635.538102,-82.51953125,-56.15234375,-703.61328125,-45.41015625
1755829635.5418591,-101.07421875,-54.19921875,-269.53125,-25.87890625
1755829635.5456164,-84.47265625,-47.36328125,271.97265625,17.578125
1755829635.552933,-73.2421875,-41.9921875,-220.21484375,10.25390625
1755829635.560249,-120.1171875,-49.31640625,-601.5625,-60.05859375
1755829635.567566,-93.26171875,-40.0390625,-180.6640625,-56.640625
1755829635.5748825,-28.3203125,-38.57421875,218.26171875,25.390625
1755829635.5821989,-67.3828125,-54.19921875,-41.9921875,21.484375
1755829635.5895154,-130.37109375,-62.98828125,-519.53125,-55.17578125
1755829635.596832,-132.32421875,-66.40625,-427.24609375,-64.94140625
1755829635.6041484,-97.65625,-74.70703125,101.07421875,9.27734375
1755829635.611465,-41.50390625,-79.58984375,-225.09765625,68.84765625
1755829635.6187816,-108.3984375,-77.63671875,-790.52734375,-35.64453125
1755829635.626098,-159.66796875,-71.2890625,-371.58203125,-129.39453125
1755829635.6334145,-61.5234375,-77.63671875,-10.25390625,-11.71875
1755829635.633634,-48.828125,-79.1015625,-20.5078125,40.52734375
1755829635.6338534,-127.9296875,-66.40625,-196.77734375,-60.546875
1755829635.634073,-138.671875,-54.6875,-395.99609375,-91.30859375
1755829635.6342924,-64.453125,-74.70703125,-361.81640625,-20.5078125
1755829635.634512,-43.9453125,-96.19140625,-196.2890625,22.94921875
1755829635.6347313,-74.21875,-86.42578125,-376.953125,-33.203125
1755829635.6349509,-116.69921875,-59.08203125,-543.45703125,-100.5859375
1755829635.6351705,-96.6796875,-46.38671875,-436.03515625,-27.83203125
1755829635.6353898,-28.80859375,-53.7109375,-316.40625,61.03515625
1755829635.6356094,-65.4296875,-60.05859375,-214.84375,10.25390625
1755829635.6358287,-145.5078125,-83.984375,-373.046875,-90.33203125
1755829635.6360483,-81.0546875,-106.93359375,-597.16796875,-33.69140625
1755829635.6397543,-2.44140625,-97.16796875,-583.984375,60.05859375
1755829635.6434605,-64.453125,-77.1484375,-268.5546875,-5.859375
1755829635.6471665,-107.91015625,-64.453125,-342.7734375,-85.44921875
1755829635.6508727,-65.91796875,-63.96484375,-710.9375,-14.6484375
1755829635.6545787,-24.90234375,-67.3828125,-582.51953125,70.80078125
1755829635.658285,-61.5234375,-86.9140625,-134.765625,42.48046875
1755829635.661991,-105.95703125,-100.09765625,-340.33203125,10.7421875
1755829635.6656969,-82.51953125,-81.54296875,-790.0390625,-7.8125
1755829635.669403,-35.15625,-83.984375,-936.5234375,6.34765625
1755829635.673109,-95.703125,-80.56640625,-255.859375,-6.34765625
1755829635.6768153,-118.65234375,-75.1953125,32.71484375,-19.53125
1755829635.6805212,-115.72265625,-79.1015625,-334.9609375,-104.4921875
1755829635.6842752,-84.47265625,-75.1953125,-305.17578125,-57.6171875
1755829635.688029,-71.77734375,-68.359375,55.6640625,66.40625
1755829635.691783,-72.75390625,-63.96484375,28.3203125,22.94921875
1755829635.6955369,-88.37890625,-65.91796875,-384.27734375,-68.84765625
1755829635.6992908,-94.7265625,-70.3125,-387.20703125,-32.2265625
1755829635.703045,-42.96875,-69.82421875,-169.921875,59.08203125
1755829635.7067986,-63.4765625,-53.7109375,-91.30859375,51.7578125
1755829635.7105525,-89.35546875,-65.91796875,-579.1015625,-47.36328125
1755829635.7143064,-126.46484375,-82.51953125,-734.375,-128.90625
1755829635.7180605,-109.375,-83.49609375,-90.8203125,-41.015625
1755829635.7218142,-54.19921875,-84.9609375,6.8359375,50.29296875
1755829635.725568,-92.28515625,-64.94140625,-349.12109375,-30.76171875
1755829635.7293155,-125.0,-41.50390625,-380.859375,-102.05078125
1755829635.7330627,-70.80078125,-36.62109375,-50.78125,-22.4609375
1755829635.7368102,13.671875,-57.6171875,-72.265625,94.7265625
1755829635.7405577,-31.73828125,-68.84765625,-433.59375,23.92578125
1755829635.7443051,-134.765625,-73.73046875,-455.56640625,-95.703125
1755829635.7480526,-93.75,-71.77734375,-401.85546875,-35.15625
1755829635.7517998,1.953125,-66.89453125,-455.56640625,52.734375
1755829635.7555473,-72.265625,-72.75390625,-533.69140625,13.18359375
1755829635.7592947,-187.98828125,-66.89453125,-343.75,-121.58203125
1755829635.763042,-116.2109375,-75.68359375,-289.55078125,-101.5625
1755829635.7667894,-71.77734375,-73.2421875,-181.640625,-43.9453125
1755829635.770537,-90.8203125,-69.3359375,-170.41015625,-7.32421875
1755829635.7744057,-148.4375,-62.5,-323.2421875,-70.80078125
1755829635.7782743,-131.34765625,-65.4296875,-458.0078125,-85.9375
