timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755830348.2997825,-5.859375,-302.734375,-382.32421875,22.4609375
1755830348.306026,162.59765625,115.72265625,-34.66796875,8.7890625
1755830348.3122692,86.42578125,-8.7890625,-41.015625,-12.20703125
1755830348.3185124,-93.26171875,-564.453125,-469.23828125,13.671875
1755830348.324756,-61.5234375,-937.01171875,-899.4140625,39.55078125
1755830348.3309994,111.81640625,-312.01171875,-418.9453125,2.44140625
1755830348.3372426,115.234375,232.421875,102.5390625,-19.53125
1755830348.3434858,-64.94140625,-73.2421875,-91.796875,-20.01953125
1755830348.3497293,-103.515625,-174.8046875,-203.61328125,0.9765625
1755830348.352136,65.91796875,106.93359375,-24.90234375,4.8828125
1755830348.354543,139.6484375,142.08984375,31.25,-17.578125
1755830348.3569498,-23.92578125,-125.48828125,-122.55859375,-20.01953125
1755830348.3593566,-133.30078125,-96.6796875,-103.02734375,-2.44140625
1755830348.3617637,6.8359375,77.63671875,-10.25390625,9.27734375
1755830348.3641703,136.71875,-198.2421875,-145.5078125,1.953125
1755830348.3665771,27.34375,-320.3125,-215.33203125,-6.34765625
1755830348.368984,-112.79296875,-105.46875,-106.93359375,11.71875
1755830348.3713908,-26.3671875,-117.1875,-76.66015625,43.9453125
1755830348.3737977,144.53125,-211.42578125,-65.91796875,29.78515625
1755830348.3762045,95.703125,-380.859375,-201.66015625,-12.20703125
1755830348.378611,-80.56640625,-164.55078125,-120.60546875,-8.7890625
1755830348.3825035,-61.5234375,146.484375,106.4453125,17.578125
1755830348.3863957,108.3984375,-93.26171875,2.9296875,15.625
1755830348.390288,126.953125,-852.5390625,-607.421875,-8.7890625
1755830348.39418,-50.29296875,-528.80859375,-419.43359375,-33.203125
1755830348.3980722,-110.3515625,128.41796875,113.76953125,-16.6015625
1755830348.4019644,42.96875,-436.03515625,-261.71875,3.41796875
1755830348.4058566,122.55859375,-653.3203125,-423.33984375,-16.6015625
1755830348.4097488,-31.25,4.8828125,30.2734375,-49.31640625
1755830348.413641,-153.80859375,218.75,165.0390625,-36.62109375
1755830348.4175332,-21.97265625,-356.93359375,-259.27734375,-14.6484375
1755830348.421425,110.83984375,-388.18359375,-259.765625,-32.71484375
1755830348.4253175,-0.9765625,-9.765625,33.203125,-43.9453125
1755830348.4302237,-163.0859375,-184.08203125,-132.8125,-33.69140625
1755830348.4351294,-97.16796875,-419.921875,-344.23828125,-12.20703125
1755830348.440035,81.0546875,-276.85546875,-264.6484375,-17.08984375
1755830348.4449413,48.828125,192.87109375,70.3125,-49.8046875
1755830348.4498472,-142.08984375,74.21875,-25.87890625,-38.0859375
1755830348.4547532,-138.671875,-381.34765625,-382.32421875,-0.9765625
1755830348.459659,55.17578125,-372.0703125,-393.5546875,-6.34765625
1755830348.464565,105.95703125,62.5,-120.1171875,-27.34375
1755830348.469471,-66.89453125,-82.03125,-240.72265625,-24.4140625
1755830348.474377,-152.34375,-725.09765625,-778.3203125,-4.8828125
1755830348.4792829,10.25390625,-538.57421875,-692.3828125,-14.16015625
1755830348.4841888,107.421875,-31.73828125,-304.19921875,-41.9921875
1755830348.4867826,-44.43359375,-193.359375,-441.89453125,-38.57421875
1755830348.4893763,-152.34375,-319.82421875,-564.453125,-15.13671875
1755830348.49197,-28.80859375,-328.125,-580.56640625,1.953125
1755830348.4945638,117.67578125,-217.7734375,-508.30078125,-6.34765625
1755830348.4971576,32.2265625,-297.36328125,-548.828125,-22.4609375
1755830348.499751,-138.671875,-915.0390625,-1000.0,-12.20703125
1755830348.5023448,-66.89453125,-672.36328125,-880.37109375,7.32421875
1755830348.5049386,118.1640625,-6.34765625,-387.20703125,-1.46484375
1755830348.5075324,79.1015625,-351.07421875,-579.1015625,-11.71875
1755830348.510126,-105.46875,-805.17578125,-914.0625,-6.34765625
1755830348.51272,-108.88671875,-261.71875,-620.60546875,5.859375
1755830348.5153136,76.171875,-4.8828125,-396.97265625,9.765625
1755830348.519128,113.28125,-419.43359375,-631.34765625,-18.06640625
1755830348.5229423,-73.2421875,-531.25,-753.41796875,-31.73828125
1755830348.5267572,-146.484375,-193.359375,-548.828125,-12.20703125
1755830348.5305717,24.4140625,-224.12109375,-547.36328125,1.953125
1755830348.5343862,142.08984375,-338.8671875,-554.6875,-11.23046875
1755830348.5382006,-4.8828125,-512.20703125,-660.15625,-18.06640625
1755830348.542015,-147.94921875,-694.3359375,-824.70703125,2.44140625
1755830348.5458295,-28.3203125,-597.65625,-718.75,20.01953125
1755830348.549644,138.18359375,-824.70703125,-863.28125,22.94921875
1755830348.5534587,49.8046875,-722.16796875,-776.3671875,-3.41796875
1755830348.5572731,-122.0703125,-67.87109375,-307.6171875,-6.34765625
1755830348.5610876,-60.05859375,-228.02734375,-445.80078125,35.64453125
1755830348.5647469,113.76953125,-256.34765625,-426.26953125,23.4375
1755830348.568406,97.16796875,65.91796875,-189.453125,-14.16015625
1755830348.5720654,-90.8203125,13.671875,-220.703125,-9.27734375
1755830348.5757244,-118.1640625,-351.5625,-492.1875,17.08984375
1755830348.5793836,64.94140625,-456.54296875,-585.9375,-0.9765625
1755830348.5830429,114.2578125,-386.23046875,-476.5625,-60.05859375
1755830348.586702,-68.359375,-253.41796875,-353.02734375,-81.0546875
1755830348.5903614,-155.2734375,-478.515625,-572.265625,-36.1328125
1755830348.5940204,-9.765625,-1000.0,-1000.0,-27.34375
1755830348.5976796,100.09765625,-408.69140625,-544.921875,-84.47265625
1755830348.6013389,-20.5078125,92.28515625,-158.203125,-87.890625
1755830348.604998,-187.5,-261.23046875,-425.78125,-73.73046875
1755830348.6087472,-118.65234375,-218.75,-384.765625,-90.8203125
1755830348.6124964,44.43359375,222.65625,-38.57421875,-104.4921875
1755830348.6162455,-26.3671875,159.1796875,-96.19140625,-114.74609375
1755830348.6199946,-202.63671875,-159.66796875,-350.09765625,-121.09375
1755830348.6237438,-173.828125,-130.37109375,-357.91015625,-100.09765625
1755830348.627493,-18.06640625,-172.8515625,-347.16796875,-99.609375
1755830348.631242,-9.27734375,-170.8984375,-279.78515625,-126.953125
1755830348.6349912,-161.1328125,-542.48046875,-605.46875,-84.9609375
1755830348.6387403,-196.2890625,-525.87890625,-674.31640625,-49.8046875
1755830348.6424894,-14.6484375,182.6171875,-132.32421875,-56.15234375
1755830348.6462386,92.28515625,155.76171875,-85.44921875,-45.41015625
1755830348.6499877,-41.50390625,-204.1015625,-315.4296875,-27.83203125
1755830348.656122,-144.04296875,-26.85546875,-222.16796875,-8.7890625
1755830348.6622562,-0.48828125,315.91796875,22.94921875,14.16015625
1755830348.6683905,145.99609375,35.15625,-99.609375,12.20703125
1755830348.6745248,47.36328125,-259.27734375,-259.27734375,4.8828125
1755830348.680659,-83.984375,15.13671875,-96.19140625,33.203125
1755830348.686793,2.9296875,26.85546875,-58.59375,64.94140625
1755830348.6929274,175.78125,-391.11328125,-302.24609375,60.05859375
1755830348.6990616,138.671875,-574.70703125,-436.5234375,36.1328125
1755830348.705196,-37.109375,66.40625,18.06640625,45.41015625
1755830348.7113302,-26.3671875,220.703125,131.8359375,81.54296875
1755830348.7174644,147.4609375,-13.671875,-31.73828125,64.453125
1755830348.7235987,176.7578125,144.04296875,118.1640625,31.25
1755830348.726194,-7.32421875,301.26953125,220.21484375,39.0625
1755830348.728789,-80.078125,99.12109375,62.01171875,77.1484375
1755830348.7313848,71.2890625,-235.83984375,-148.92578125,58.59375
1755830348.73398,164.55078125,-37.59765625,-21.484375,3.90625
1755830348.7365751,16.11328125,218.75,140.625,-12.20703125
1755830348.7391706,-117.1875,-281.25,-231.93359375,12.20703125
1755830348.741766,6.34765625,-521.97265625,-406.25,41.9921875
1755830348.7443612,150.87890625,-61.5234375,-71.77734375,10.7421875
1755830348.7469563,55.6640625,165.0390625,71.77734375,-15.13671875
1755830348.7495518,-105.95703125,-27.83203125,-59.08203125,9.765625
1755830348.7521472,-43.9453125,-767.578125,-714.84375,41.50390625
1755830348.7547424,127.44140625,-665.52734375,-687.01171875,18.06640625
1755830348.7584882,100.09765625,238.76953125,88.8671875,-25.390625
1755830348.7622342,-70.3125,-115.234375,-181.15234375,-0.48828125
1755830348.76598,-88.37890625,-581.54296875,-549.8046875,26.85546875
1755830348.769726,83.0078125,-125.9765625,-259.765625,9.27734375
1755830348.7734718,135.7421875,116.69921875,-55.17578125,0.48828125
1755830348.777218,-39.0625,-443.84765625,-477.05078125,16.6015625
1755830348.7809637,-124.51171875,-891.11328125,-874.0234375,34.1796875
1755830348.7847097,40.52734375,-429.6875,-537.109375,24.4140625
1755830348.7884555,165.0390625,79.58984375,-181.15234375,-2.9296875
1755830348.7922013,26.3671875,-386.71875,-509.765625,-12.20703125
1755830348.7959473,-121.09375,-910.64453125,-952.1484375,8.30078125
1755830348.799693,-3.41796875,-271.97265625,-526.85546875,20.99609375
1755830348.8059945,151.3671875,53.7109375,-245.60546875,-0.48828125
1755830348.812296,58.59375,-209.47265625,-412.59765625,-27.34375
1755830348.818597,-110.83984375,-259.765625,-471.19140625,-2.9296875
1755830348.8248985,-51.7578125,-168.45703125,-459.9609375,37.59765625
1755830348.8312,137.20703125,-77.1484375,-367.67578125,36.1328125
1755830348.837501,119.140625,-345.703125,-476.07421875,2.9296875
1755830348.8438025,-76.171875,-523.92578125,-641.11328125,-3.41796875
1755830348.850104,-104.00390625,-284.1796875,-505.859375,19.53125
1755830348.8564053,86.9140625,-260.25390625,-411.1328125,20.01953125
1755830348.862707,146.97265625,-717.7734375,-740.72265625,1.46484375
1755830348.8690078,-35.15625,-698.73046875,-821.2890625,-10.25390625
1755830348.8753092,-128.41796875,-134.27734375,-418.45703125,5.859375
1755830348.8776708,25.87890625,-273.92578125,-444.3359375,24.4140625
1755830348.8800323,149.90234375,-274.90234375,-409.1796875,3.41796875
1755830348.8823938,18.5546875,-2.44140625,-231.93359375,-25.390625
1755830348.8847554,-133.30078125,-4.8828125,-262.6953125,-18.06640625
1755830348.887117,-29.78515625,-387.20703125,-543.45703125,9.27734375
1755830348.8894787,131.34765625,-622.0703125,-614.2578125,-7.8125
1755830348.8918402,59.08203125,-212.890625,-273.92578125,-52.24609375
1755830348.8942018,-116.2109375,72.75390625,-117.67578125,-41.015625
1755830348.8965633,-75.68359375,-392.578125,-457.03125,6.34765625
1755830348.8989248,108.88671875,-477.5390625,-485.3515625,5.859375
1755830348.9012864,104.98046875,-35.15625,-105.95703125,-15.13671875
1755830348.903648,-62.01171875,-238.28125,-217.7734375,-1.953125
1755830348.9062536,-102.05078125,-585.44921875,-515.625,17.08984375
1755830348.9088595,56.640625,-433.59375,-458.49609375,5.859375
1755830348.9114652,133.7890625,10.7421875,-126.46484375,-20.01953125
1755830348.914071,-23.4375,165.0390625,83.49609375,-26.85546875
1755830348.9166768,-128.41796875,-482.91015625,-485.83984375,18.06640625
1755830348.9192824,3.41796875,-1000.0,-1000.0,28.80859375
1755830348.9218884,127.9296875,-356.93359375,-414.0625,-25.87890625
1755830348.924494,34.66796875,57.6171875,-51.26953125,-23.4375
1755830348.9271,-98.6328125,-300.78125,-333.0078125,9.765625
1755830348.9297056,-28.3203125,-120.1171875,-224.12109375,14.6484375
1755830348.9323115,134.27734375,216.30859375,34.66796875,-8.30078125
1755830348.9349172,88.8671875,10.7421875,-66.40625,-8.30078125
1755830348.9387891,-71.77734375,-337.890625,-298.33984375,10.7421875
1755830348.942661,-59.5703125,-217.7734375,-188.4765625,14.6484375
1755830348.946533,96.6796875,-59.5703125,-58.59375,6.34765625
1755830348.950405,132.32421875,-216.796875,-159.66796875,-3.41796875
1755830348.9542768,-41.50390625,-483.3984375,-348.14453125,11.71875
1755830348.9581485,-103.515625,-420.41015625,-300.78125,33.203125
1755830348.9620204,60.05859375,-154.296875,-61.03515625,28.3203125
1755830348.9658923,158.203125,-326.171875,-176.26953125,18.5546875
1755830348.9697642,1.953125,-710.44921875,-515.13671875,11.71875
1755830348.9736362,-122.0703125,-94.7265625,-67.87109375,18.5546875
1755830348.977508,13.18359375,112.3046875,138.18359375,41.015625
1755830348.98138,148.4375,-57.12890625,57.6171875,21.484375
1755830348.9863229,45.8984375,47.8515625,141.6015625,1.953125
1755830348.9912658,-113.76953125,128.90625,156.25,10.25390625
1755830348.996209,-45.8984375,-11.71875,32.71484375,40.0390625
1755830349.0011516,126.46484375,-109.375,6.8359375,30.2734375
1755830349.0060945,96.19140625,-134.765625,22.4609375,-7.8125
1755830349.011037,-84.47265625,-335.44921875,-146.97265625,2.44140625
1755830349.01598,-85.9375,-408.69140625,-180.6640625,18.06640625
1755830349.020923,97.65625,-774.90234375,-572.75390625,15.13671875
1755830349.0258658,124.0234375,-737.79296875,-628.90625,-7.8125
1755830349.0308087,-43.9453125,-18.5546875,41.9921875,-4.8828125
1755830349.0357516,-107.421875,-146.97265625,-55.17578125,18.5546875
1755830349.0406945,41.9921875,-320.80078125,-192.3828125,3.41796875
1755830349.04314,137.6953125,56.15234375,96.19140625,-37.109375
1755830349.0455854,-10.25390625,126.46484375,151.3671875,-50.29296875
1755830349.0480309,-138.18359375,-312.5,-170.8984375,-16.6015625
1755830349.050476,-14.6484375,-279.296875,-149.90234375,14.16015625
1755830349.0529215,141.11328125,142.08984375,139.6484375,-7.8125
1755830349.055367,41.9921875,-220.703125,-122.0703125,-32.71484375
1755830349.0578125,-138.18359375,-611.81640625,-413.57421875,-23.4375
1755830349.060258,-86.42578125,-559.5703125,-404.78515625,-5.859375
1755830349.0627031,98.14453125,-361.328125,-267.578125,-15.13671875
1755830349.0651486,83.984375,32.2265625,30.2734375,-43.45703125
1755830349.067594,-99.609375,-399.90234375,-325.1953125,-30.2734375
1755830349.0700395,-124.0234375,-1000.0,-936.03515625,13.671875
1755830349.0750637,50.78125,-393.06640625,-417.96875,-9.765625
1755830349.0800872,121.58203125,98.14453125,82.51953125,-38.0859375
1755830349.0851111,-50.78125,-231.93359375,-166.9921875,-41.9921875
1755830349.090135,-148.92578125,-273.92578125,-251.46484375,-32.71484375
1755830349.0951588,17.08984375,-74.21875,-83.0078125,-10.7421875
1755830349.1001828,132.32421875,-201.66015625,-72.75390625,-13.671875
1755830349.1052067,-15.625,-680.17578125,-554.6875,-29.296875
1755830349.1102304,-151.85546875,-594.23828125,-604.00390625,-28.3203125
1755830349.1152544,-34.1796875,-21.97265625,-99.609375,-17.08984375
1755830349.1202784,132.32421875,-23.92578125,-53.7109375,-25.87890625
1755830349.125302,53.22265625,-293.45703125,-170.8984375,-35.64453125
1755830349.130326,-127.44140625,-262.20703125,-162.109375,-27.34375
1755830349.1339366,-81.0546875,30.2734375,0.48828125,1.46484375
1755830349.1375473,106.93359375,-99.12109375,-28.3203125,-2.44140625
1755830349.141158,99.609375,-325.1953125,-121.09375,-27.83203125
1755830349.1447685,-98.14453125,-6.8359375,70.3125,-31.25
1755830349.148379,-109.86328125,109.86328125,105.95703125,-3.41796875
1755830349.1519897,77.63671875,-390.13671875,-221.6796875,7.32421875
1755830349.1556003,124.51171875,-458.49609375,-252.9296875,-21.97265625
1755830349.159211,-44.43359375,0.0,86.42578125,-32.2265625
1755830349.1628215,-154.78515625,134.27734375,178.22265625,-9.765625
1755830349.166432,-3.41796875,-354.00390625,-178.22265625,6.8359375
1755830349.1700428,132.32421875,-724.609375,-432.6171875,-11.23046875
1755830349.1736534,4.39453125,-67.3828125,40.0390625,-31.73828125
1755830349.178709,-148.4375,35.15625,117.67578125,-16.6015625
1755830349.1837647,-58.59375,-423.828125,-198.73046875,13.671875
1755830349.1888204,113.28125,-346.6796875,-131.34765625,1.953125
1755830349.193876,58.10546875,40.0390625,132.32421875,-22.94921875
1755830349.1989317,-126.953125,25.390625,163.0859375,-12.20703125
1755830349.2039871,-111.328125,-618.65234375,-474.12109375,13.671875
1755830349.2090428,69.82421875,-768.5546875,-671.875,0.48828125
1755830349.2140985,87.40234375,57.6171875,166.015625,-34.1796875
1755830349.219154,-93.75,47.8515625,213.8671875,-25.87890625
1755830349.2242098,-149.90234375,-300.78125,-56.15234375,-8.7890625
1755830349.2292657,21.484375,-43.45703125,155.2734375,-6.8359375
1755830349.234321,119.140625,248.53515625,425.78125,-33.69140625
1755830349.2381094,-31.73828125,-51.7578125,205.078125,-23.92578125
1755830349.2418976,-163.57421875,-366.2109375,-49.8046875,0.48828125
1755830349.2456858,-20.5078125,-81.0546875,135.7421875,-16.6015625
1755830349.249474,133.30078125,150.390625,365.72265625,-25.87890625
1755830349.2532623,13.671875,-126.46484375,230.95703125,-23.92578125
1755830349.2570505,-150.87890625,-579.1015625,-114.74609375,-14.6484375
1755830349.2608387,-79.58984375,-470.21484375,-34.66796875,-8.7890625
1755830349.264627,100.5859375,2.9296875,322.75390625,-36.62109375
1755830349.2684152,72.75390625,-374.0234375,46.875,-39.55078125
1755830349.2722034,-104.4921875,-823.73046875,-341.30859375,-20.99609375
1755830349.2759917,-115.234375,-230.95703125,84.9609375,-18.5546875
1755830349.27978,65.91796875,213.37890625,493.65234375,-20.99609375
1755830349.282292,110.83984375,-312.5,174.31640625,-14.6484375
1755830349.2848043,-60.546875,-689.94140625,-102.05078125,-14.16015625
1755830349.2873166,-137.6953125,-111.328125,289.55078125,-17.08984375
1755830349.2898288,16.6015625,-10.25390625,350.5859375,-4.8828125
1755830349.292341,122.55859375,-157.71484375,297.8515625,-37.59765625
1755830349.2948532,-33.203125,-309.08203125,221.6796875,-43.9453125
1755830349.2973654,-166.50390625,-232.421875,261.71875,-12.6953125
1755830349.2998776,-46.38671875,-208.0078125,282.2265625,-0.9765625
1755830349.30239,98.14453125,-298.828125,216.30859375,-20.99609375
1755830349.304902,17.08984375,36.1328125,406.25,-49.8046875
1755830349.3074143,-137.20703125,60.05859375,359.375,-22.4609375
1755830349.3099265,-88.37890625,-271.484375,145.99609375,6.8359375
1755830349.313824,85.44921875,-854.4921875,-378.90625,-5.37109375
