timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755739324.6399045,-41.015625,-23.92578125,-56.640625,-47.8515625
1755739324.6448736,-26.85546875,-31.25,-53.7109375,-36.1328125
1755739324.6498427,-11.71875,-18.06640625,-39.55078125,-14.16015625
1755739324.654812,-14.6484375,-22.94921875,-31.25,-20.5078125
1755739324.6597812,-32.2265625,-43.9453125,-29.78515625,-30.2734375
1755739324.6647503,-14.16015625,-52.734375,-36.1328125,-20.5078125
1755739324.6697197,0.48828125,-62.5,-32.2265625,-11.23046875
1755739324.6746888,-19.04296875,-50.78125,-32.2265625,-18.5546875
1755739324.679658,-24.90234375,-25.87890625,-44.43359375,-43.45703125
1755739324.684627,-30.76171875,-26.3671875,-50.29296875,-55.6640625
1755739324.6895962,-31.73828125,-37.109375,-48.33984375,-41.015625
1755739324.6945655,-23.92578125,-22.4609375,-43.9453125,-29.78515625
1755739324.699535,-24.4140625,-3.90625,-50.29296875,-25.390625
1755739324.7021089,-30.2734375,-41.9921875,-47.8515625,-25.87890625
1755739324.7046833,-19.04296875,-54.19921875,-33.69140625,-23.4375
1755739324.7072575,-10.7421875,-23.92578125,-34.1796875,-13.671875
1755739324.7098317,-31.25,-18.06640625,-31.25,-23.92578125
1755739324.7124062,-39.55078125,-28.80859375,-24.90234375,-44.921875
1755739324.7149804,-23.4375,-33.203125,-28.80859375,-24.4140625
1755739324.7175546,-4.39453125,-33.203125,-35.15625,-8.30078125
1755739324.720129,-17.08984375,-46.875,-40.0390625,-24.4140625
1755739324.7227032,-36.62109375,-32.71484375,-39.0625,-28.80859375
1755739324.7252774,-28.80859375,-31.25,-31.73828125,-25.87890625
1755739324.727852,-19.53125,-53.7109375,-38.0859375,-25.87890625
1755739324.730426,-30.76171875,-43.45703125,-47.36328125,-26.3671875
1755739324.734195,-51.7578125,-20.01953125,-41.015625,-37.109375
1755739324.737964,-54.19921875,-11.71875,-39.0625,-43.45703125
1755739324.7417328,-28.80859375,-9.765625,-34.66796875,-32.2265625
1755739324.7455018,-8.30078125,-26.85546875,-33.203125,-19.04296875
1755739324.749271,-20.5078125,-48.828125,-46.875,-28.80859375
1755739324.7530394,-24.90234375,-62.01171875,-41.015625,-27.34375
1755739324.7568083,-18.06640625,-57.6171875,-29.78515625,-14.16015625
1755739324.7605772,-11.23046875,-29.78515625,-28.80859375,-5.37109375
1755739324.764346,-13.18359375,-28.3203125,-39.55078125,-13.18359375
1755739324.768115,-48.33984375,-45.8984375,-43.9453125,-27.83203125
1755739324.771884,-38.0859375,-41.015625,-34.1796875,-29.296875
1755739324.775653,-0.48828125,-45.8984375,-30.76171875,-21.484375
1755739324.7793994,-12.6953125,-41.015625,-29.296875,-18.5546875
1755739324.783146,-37.59765625,-21.484375,-23.92578125,-39.0625
1755739324.7868922,-46.38671875,-20.01953125,-29.296875,-48.828125
1755739324.7906387,-25.390625,-29.296875,-34.1796875,-34.1796875
1755739324.7943852,-22.4609375,-32.71484375,-35.15625,-26.85546875
1755739324.7981317,-46.38671875,-31.73828125,-32.71484375,-35.15625
1755739324.801878,-34.66796875,-42.96875,-41.015625,-38.57421875
1755739324.8056245,-30.76171875,-56.640625,-52.24609375,-36.62109375
1755739324.809371,-34.1796875,-55.6640625,-55.6640625,-24.4140625
1755739324.8131175,-24.90234375,-52.734375,-45.41015625,-24.90234375
1755739324.8168638,-28.80859375,-40.52734375,-22.94921875,-29.296875
1755739324.8206103,-25.87890625,-20.01953125,-30.76171875,-25.390625
1755739324.8243651,-21.484375,-3.90625,-36.1328125,-20.5078125
1755739324.8281202,-14.16015625,-7.8125,-22.4609375,-12.20703125
1755739324.831875,-22.94921875,-18.06640625,-18.5546875,-22.4609375
1755739324.8356302,-20.99609375,-23.4375,-17.578125,-15.625
1755739324.839385,-2.44140625,-40.0390625,-20.99609375,-5.37109375
1755739324.84314,-17.578125,-33.69140625,-36.1328125,-19.53125
1755739324.8468952,-26.3671875,-27.83203125,-51.26953125,-29.78515625
1755739324.85065,-18.06640625,-51.26953125,-40.0390625,-30.2734375
1755739324.854405,-10.25390625,-56.640625,-26.3671875,-32.71484375
1755739324.85816,-9.27734375,-36.1328125,-31.73828125,-27.83203125
1755739324.861915,-25.390625,-29.296875,-36.62109375,-23.92578125
1755739324.86567,-30.2734375,-27.83203125,-22.4609375,-28.80859375
1755739324.8695338,-29.78515625,-12.6953125,-12.20703125,-38.0859375
1755739324.8733976,-21.97265625,-8.30078125,-28.80859375,-33.69140625
1755739324.8772612,-16.11328125,-24.4140625,-38.0859375,-21.97265625
1755739324.881125,-31.25,-33.203125,-32.2265625,-26.3671875
1755739324.8849888,-28.3203125,-44.43359375,-31.25,-29.78515625
1755739324.8888526,-4.8828125,-48.828125,-38.57421875,-24.90234375
1755739324.8927164,-16.11328125,-33.69140625,-37.109375,-21.97265625
1755739324.8965802,-46.875,-28.3203125,-37.59765625,-31.25
1755739324.900444,-37.59765625,-34.66796875,-39.0625,-39.55078125
1755739324.9043076,-18.06640625,-33.203125,-41.50390625,-22.94921875
1755739324.9081714,-15.625,-29.296875,-35.64453125,-5.859375
1755739324.9120352,-22.4609375,-34.1796875,-35.15625,-15.13671875
1755739324.9167373,-32.71484375,-23.92578125,-29.78515625,-37.59765625
1755739324.9214396,-17.08984375,-25.390625,-34.1796875,-35.64453125
1755739324.9261415,-10.25390625,-28.80859375,-58.59375,-22.4609375
1755739324.9308438,-33.203125,-30.76171875,-56.15234375,-27.83203125
1755739324.9355462,-33.69140625,-46.38671875,-44.43359375,-34.66796875
1755739324.9402485,-17.08984375,-43.9453125,-49.8046875,-39.0625
1755739324.9449503,-8.30078125,-27.34375,-46.38671875,-19.53125
1755739324.949653,-20.01953125,-18.06640625,-32.2265625,-10.7421875
1755739324.9543548,-35.15625,-8.7890625,-29.78515625,-31.73828125
1755739324.9590569,-23.4375,-18.5546875,-25.87890625,-24.4140625
1755739324.9637592,-18.5546875,-26.85546875,-27.83203125,-27.34375
1755739324.9684613,-27.34375,-18.06640625,-37.109375,-36.1328125
1755739324.9723248,-39.0625,-18.5546875,-41.50390625,-33.69140625
1755739324.9761882,-26.3671875,-33.69140625,-47.36328125,-24.90234375
1755739324.9800518,-9.27734375,-29.78515625,-31.73828125,-28.3203125
1755739324.983915,-12.6953125,-20.5078125,-20.99609375,-37.109375
1755739324.987779,-26.85546875,-26.85546875,-27.34375,-44.921875
1755739324.9916425,-27.34375,-27.83203125,-38.57421875,-42.96875
1755739324.9955058,-6.8359375,-30.76171875,-38.0859375,-33.69140625
1755739324.9993694,2.44140625,-29.78515625,-35.15625,-25.390625
1755739325.003233,-12.20703125,-25.390625,-33.69140625,-24.90234375
1755739325.0070963,-22.4609375,-19.53125,-29.78515625,-30.2734375
1755739325.01096,-14.16015625,-15.13671875,-48.33984375,-23.92578125
1755739325.0148234,-4.39453125,-26.3671875,-58.10546875,-21.484375
1755739325.018602,-20.99609375,-23.4375,-45.41015625,-24.4140625
1755739325.0223808,-38.0859375,-16.11328125,-36.1328125,-35.64453125
1755739325.0261595,-33.203125,-17.08984375,-40.0390625,-35.64453125
1755739325.0299382,-27.34375,-18.5546875,-38.57421875,-27.34375
1755739325.033717,-29.78515625,-22.4609375,-23.92578125,-22.4609375
1755739325.0374956,-34.66796875,-31.25,-18.5546875,-22.94921875
1755739325.0412743,-21.484375,-46.875,-26.85546875,-24.4140625
1755739325.0450532,-10.25390625,-33.69140625,-24.4140625,-17.578125
1755739325.048832,-19.04296875,-14.16015625,-32.2265625,-16.6015625
1755739325.0526106,-29.296875,-32.2265625,-48.33984375,-22.94921875
1755739325.056389,-36.1328125,-41.9921875,-47.8515625,-38.0859375
1755739325.060168,-18.06640625,-35.15625,-43.45703125,-36.62109375
1755739325.0639513,-10.25390625,-34.1796875,-38.0859375,-24.90234375
1755739325.0677345,-28.80859375,-23.92578125,-31.25,-30.76171875
1755739325.0715177,-31.25,-17.578125,-20.5078125,-30.2734375
1755739325.0753007,-20.01953125,-23.92578125,-18.5546875,-27.83203125
1755739325.079084,-4.8828125,-28.3203125,-26.85546875,-14.6484375
1755739325.0828671,-13.671875,-37.59765625,-28.80859375,-14.6484375
1755739325.0866504,-30.2734375,-53.22265625,-24.4140625,-34.1796875
1755739325.0904336,-26.3671875,-45.8984375,-34.1796875,-43.9453125
1755739325.0942168,-10.7421875,-20.99609375,-48.828125,-26.85546875
1755739325.0979998,-16.11328125,-7.8125,-46.875,-14.16015625
1755739325.101783,-28.3203125,-20.01953125,-36.1328125,-32.2265625
1755739325.1055665,-22.4609375,-31.25,-19.53125,-39.55078125
1755739325.1093254,-20.99609375,-25.390625,-12.20703125,-23.4375
1755739325.1130846,-26.3671875,-26.85546875,-20.99609375,-13.671875
1755739325.1168437,-34.1796875,-30.2734375,-29.78515625,-34.1796875
1755739325.1206026,-30.2734375,-34.1796875,-35.15625,-44.921875
1755739325.1243618,-3.41796875,-46.38671875,-32.2265625,-36.1328125
1755739325.128121,7.8125,-40.52734375,-35.15625,-27.83203125
1755739325.13188,-12.6953125,-36.62109375,-36.1328125,-37.109375
1755739325.1356392,-31.73828125,-42.96875,-30.2734375,-46.38671875
1755739325.139398,-24.90234375,-37.109375,-32.2265625,-25.87890625
1755739325.1431572,-24.4140625,-23.92578125,-42.96875,-21.484375
1755739325.1469164,-38.0859375,-15.625,-37.59765625,-35.15625
1755739325.1506755,-46.875,-18.5546875,-33.69140625,-44.43359375
1755739325.1544063,-39.0625,-23.92578125,-33.203125,-38.57421875
1755739325.1581368,-22.94921875,-20.5078125,-33.203125,-20.5078125
1755739325.1618676,-18.5546875,-23.4375,-41.50390625,-8.30078125
1755739325.1655984,-31.73828125,-32.2265625,-36.62109375,-13.671875
1755739325.1693292,-44.43359375,-29.296875,-28.3203125,-25.87890625
1755739325.17306,-22.4609375,-32.71484375,-22.4609375,-14.16015625
1755739325.1767905,-3.41796875,-36.1328125,-21.97265625,-11.23046875
1755739325.1805212,-16.11328125,-31.25,-19.04296875,-28.80859375
1755739325.184252,-35.15625,-19.53125,-22.94921875,-32.71484375
1755739325.1879826,-34.66796875,-11.23046875,-36.62109375,-25.87890625
1755739325.191713,-14.6484375,-15.13671875,-45.41015625,-19.04296875
1755739325.195444,-22.4609375,-25.87890625,-42.48046875,-25.87890625
1755739325.1992152,-36.62109375,-23.92578125,-34.66796875,-32.2265625
1755739325.2029862,-22.94921875,-20.99609375,-32.71484375,-23.4375
1755739325.2067575,-16.6015625,-37.59765625,-39.55078125,-20.99609375
1755739325.2105286,-16.11328125,-50.78125,-49.8046875,-19.04296875
1755739325.2142997,-25.390625,-34.66796875,-34.1796875,-25.87890625
1755739325.218071,-35.15625,-11.23046875,-21.484375,-37.59765625
1755739325.221842,-25.390625,-11.23046875,-21.484375,-39.0625
1755739325.225613,-19.53125,-19.04296875,-19.53125,-34.66796875
1755739325.2293842,-39.0625,-17.578125,-30.76171875,-31.25
1755739325.2331553,-45.41015625,-26.85546875,-39.0625,-37.109375
1755739325.2369266,-17.08984375,-29.296875,-27.83203125,-29.78515625
1755739325.2406976,-1.953125,-28.80859375,-23.92578125,-18.5546875
1755739325.2444446,-24.4140625,-47.36328125,-41.015625,-18.5546875
1755739325.2481916,-42.48046875,-47.36328125,-39.0625,-26.3671875
1755739325.2519388,-27.83203125,-30.2734375,-32.2265625,-21.97265625
1755739325.2556858,-18.5546875,-23.92578125,-29.296875,-22.94921875
1755739325.2594328,-24.90234375,-25.87890625,-25.390625,-26.3671875
1755739325.2631798,-29.296875,-24.90234375,-26.3671875,-26.85546875
1755739325.2669268,-14.16015625,-23.4375,-31.25,-18.5546875
1755739325.2706738,-5.859375,-32.71484375,-31.25,-6.8359375
1755739325.2744207,-21.484375,-41.015625,-34.1796875,-19.04296875
1755739325.278168,-35.15625,-36.1328125,-40.52734375,-28.80859375
1755739325.281915,-36.1328125,-33.203125,-30.2734375,-25.87890625
1755739325.285662,-16.6015625,-41.50390625,-22.4609375,-20.5078125
1755739325.289528,-3.41796875,-31.25,-27.34375,-19.04296875
1755739325.293394,-24.4140625,-20.5078125,-23.4375,-32.2265625
1755739325.2972598,-32.2265625,-21.97265625,-16.11328125,-30.2734375
1755739325.301126,-16.11328125,-14.6484375,-20.99609375,-21.484375
1755739325.304992,-4.8828125,-19.04296875,-24.90234375,-19.53125
1755739325.308858,-22.94921875,-34.66796875,-33.69140625,-19.53125
1755739325.312724,-41.015625,-33.69140625,-46.875,-25.390625
1755739325.3165898,-28.80859375,-14.16015625,-34.1796875,-19.04296875
1755739325.320456,-18.06640625,-14.16015625,-25.87890625,-14.16015625
1755739325.324322,-22.4609375,-33.69140625,-29.296875,-19.53125
1755739325.328188,-35.15625,-33.203125,-32.2265625,-30.2734375
1755739325.332054,-31.25,-30.76171875,-37.59765625,-34.66796875
1755739325.336768,-10.7421875,-44.921875,-43.9453125,-21.97265625
1755739325.3414817,-14.6484375,-38.0859375,-56.640625,-13.18359375
1755739325.3461957,-23.92578125,-30.2734375,-44.921875,-23.4375
1755739325.3509097,-17.578125,-19.53125,-24.90234375,-29.78515625
1755739325.3556235,-6.8359375,-3.41796875,-24.90234375,-25.390625
1755739325.3603375,-13.671875,-13.18359375,-19.04296875,-21.484375
1755739325.3650515,-33.203125,-19.04296875,-22.94921875,-21.97265625
1755739325.3697653,-45.8984375,-12.6953125,-34.66796875,-47.36328125
1755739325.3744793,-33.69140625,-18.5546875,-30.76171875,-45.8984375
1755739325.3791933,-24.90234375,-36.1328125,-25.390625,-30.76171875
1755739325.383907,-40.52734375,-47.8515625,-32.71484375,-34.66796875
1755739325.388621,-37.59765625,-47.36328125,-40.0390625,-40.0390625
1755739325.3925977,-13.671875,-40.52734375,-33.203125,-29.296875
1755739325.3965745,-5.37109375,-44.43359375,-29.296875,-20.99609375
1755739325.4005508,-9.27734375,-26.3671875,-32.71484375,-17.578125
1755739325.4045274,-25.390625,-9.27734375,-31.25,-20.99609375
1755739325.408504,-37.109375,-18.5546875,-28.3203125,-35.64453125
1755739325.4124806,-13.671875,-28.80859375,-23.4375,-25.87890625
1755739325.4164572,-3.90625,-30.76171875,-33.69140625,-10.25390625
1755739325.4204338,-27.83203125,-20.01953125,-47.36328125,-25.87890625
1755739325.4244103,-40.0390625,-18.5546875,-49.8046875,-36.62109375
1755739325.428387,-30.2734375,-40.0390625,-46.38671875,-32.2265625
1755739325.4323635,-18.06640625,-41.9921875,-41.015625,-25.87890625
1755739325.43634,-17.08984375,-35.64453125,-41.015625,-24.4140625
1755739325.440042,-27.34375,-32.71484375,-30.2734375,-25.390625
1755739325.4437437,-37.109375,-29.78515625,-23.4375,-41.50390625
1755739325.4474456,-29.78515625,-28.80859375,-32.71484375,-49.31640625
1755739325.4511473,-33.69140625,-32.71484375,-40.52734375,-32.2265625
1755739325.4548492,-39.55078125,-33.203125,-33.203125,-38.0859375
1755739325.458551,-23.92578125,-43.45703125,-30.2734375,-40.52734375
1755739325.4622529,-20.01953125,-46.875,-44.43359375,-30.2734375
1755739325.4659548,-24.90234375,-42.48046875,-41.015625,-26.85546875
1755739325.4696565,-30.2734375,-38.0859375,-35.15625,-27.34375
1755739325.4733584,-32.2265625,-31.25,-52.24609375,-32.2265625
1755739325.47706,-19.04296875,-44.43359375,-53.22265625,-34.1796875
1755739325.480762,-18.06640625,-53.22265625,-38.0859375,-32.2265625
1755739325.484499,-37.109375,-28.80859375,-27.83203125,-38.0859375
1755739325.4882362,-36.1328125,-5.859375,-22.94921875,-40.0390625
1755739325.4919734,-24.90234375,-6.34765625,-29.78515625,-41.9921875
1755739325.4957104,-13.671875,-27.83203125,-27.34375,-28.3203125
1755739325.499447,-15.13671875,-35.64453125,-25.87890625,-17.08984375
1755739325.5031846,-41.50390625,-22.94921875,-24.90234375,-39.55078125
1755739325.5069218,-35.64453125,-21.97265625,-20.99609375,-40.0390625
1755739325.5106587,-21.484375,-33.69140625,-32.71484375,-26.3671875
1755739325.5143957,-28.80859375,-32.71484375,-32.71484375,-17.08984375
1755739325.518133,-42.48046875,-41.015625,-28.3203125,-19.53125
1755739325.52187,-33.203125,-45.8984375,-24.4140625,-29.78515625
1755739325.525607,-9.765625,-36.62109375,-31.73828125,-21.97265625
1755739325.5293658,-17.08984375,-36.1328125,-50.29296875,-14.6484375
1755739325.5331244,-39.55078125,-45.8984375,-41.50390625,-24.90234375
1755739325.5368829,-41.015625,-54.6875,-30.2734375,-30.76171875
1755739325.5406415,-25.390625,-45.41015625,-32.71484375,-25.87890625
1755739325.5444002,-17.578125,-36.62109375,-27.34375,-22.4609375
1755739325.548159,-33.203125,-33.203125,-17.578125,-30.76171875
1755739325.5519176,-38.0859375,-24.4140625,-20.99609375,-32.71484375
1755739325.5556762,-18.06640625,-32.2265625,-24.90234375,-16.11328125
1755739325.559435,-12.20703125,-43.9453125,-26.3671875,-0.9765625
1755739325.563193,-19.53125,-30.76171875,-26.85546875,-11.71875
1755739325.566952,-19.04296875,-27.34375,-26.85546875,-19.04296875
1755739325.570711,-16.11328125,-52.24609375,-25.87890625,-16.6015625
1755739325.5744605,-12.6953125,-65.4296875,-40.0390625,-8.7890625
1755739325.57821,-21.484375,-39.0625,-43.9453125,-17.08984375
1755739325.5819595,-38.57421875,-21.97265625,-24.4140625,-29.296875
1755739325.585709,-40.52734375,-22.4609375,-26.3671875,-23.4375
1755739325.5894587,-23.4375,-34.1796875,-31.73828125,-27.83203125
1755739325.5932083,-22.94921875,-40.52734375,-25.87890625,-29.78515625
1755739325.596958,-31.25,-37.59765625,-39.0625,-24.90234375
1755739325.6007075,-32.71484375,-36.62109375,-56.640625,-29.296875
1755739325.6044571,-14.6484375,-33.69140625,-47.36328125,-20.99609375
1755739325.6082067,-3.90625,-30.2734375,-24.4140625,-12.6953125
1755739325.6119564,-24.90234375,-26.85546875,-25.87890625,-26.85546875
1755739325.615706,-39.55078125,-34.66796875,-38.57421875,-33.203125
1755739325.6195767,-20.01953125,-38.0859375,-45.8984375,-18.5546875
1755739325.6234472,-6.8359375,-34.1796875,-48.828125,-16.6015625
1755739325.627318,-18.06640625,-36.1328125,-34.1796875,-24.90234375
1755739325.6311884,-20.5078125,-34.66796875,-23.92578125,-26.3671875
1755739325.635059,-13.18359375,-20.99609375,-15.13671875,-20.5078125
1755739325.6389298,-20.01953125,-20.99609375,-17.08984375,-24.4140625
1755739325.6428003,-33.203125,-27.83203125,-30.76171875,-28.80859375
1755739325.646671,-33.69140625,-32.71484375,-44.921875,-27.34375
1755739325.6505415,-31.25,-45.8984375,-48.828125,-32.2265625
1755739325.6544125,-10.7421875,-51.7578125,-38.0859375,-28.80859375
1755739325.6582828,-3.90625,-37.109375,-28.3203125,-19.53125
1755739325.6621535,-28.80859375,-14.6484375,-33.69140625,-33.203125
1755739325.66578,-29.78515625,-17.08984375,-41.9921875,-39.55078125
1755739325.6694064,-8.7890625,-26.85546875,-36.62109375,-21.484375
1755739325.673033,-6.34765625,-30.2734375,-24.90234375,0.0
1755739325.6766596,-27.83203125,-29.78515625,-23.92578125,-16.11328125
1755739325.680286,-40.0390625,-30.76171875,-35.64453125,-36.1328125
1755739325.6839125,-26.85546875,-44.921875,-45.41015625,-26.3671875
1755739325.687539,-12.6953125,-47.8515625,-42.96875,-12.20703125
1755739325.6911654,-22.94921875,-35.64453125,-33.69140625,-16.6015625
1755739325.694792,-35.15625,-19.53125,-36.62109375,-36.1328125
1755739325.6984186,-24.4140625,-18.06640625,-41.015625,-43.45703125
1755739325.702045,-16.6015625,-30.2734375,-36.1328125,-31.73828125
1755739325.7056715,-16.6015625,-22.94921875,-36.62109375,-23.4375
1755739325.7106078,-34.1796875,-22.4609375,-34.66796875,-39.55078125
1755739325.7155442,-44.43359375,-21.97265625,-44.43359375,-41.50390625
1755739325.7204804,-34.1796875,-33.203125,-47.8515625,-34.66796875
1755739325.725417,-29.296875,-50.78125,-36.62109375,-29.296875
1755739325.730353,-39.0625,-40.0390625,-43.45703125,-29.78515625
1755739325.735289,-38.0859375,-40.0390625,-37.59765625,-29.296875
1755739325.7402256,-23.4375,-43.45703125,-22.4609375,-19.04296875
1755739325.745162,-19.53125,-29.296875,-35.15625,-16.11328125
