timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831047.9824538,-37.109375,318.84765625,227.05078125,4.8828125
1755831047.9874551,-62.5,-371.58203125,-363.76953125,-20.99609375
1755831047.992457,-75.1953125,-869.140625,-899.4140625,-63.4765625
1755831047.9974582,-68.359375,-443.359375,-491.69921875,-44.43359375
1755831048.0024598,-43.45703125,-152.34375,-95.21484375,-2.44140625
1755831048.0074613,-54.19921875,-72.75390625,-24.4140625,-24.90234375
1755831048.0124626,-88.8671875,-172.8515625,-259.27734375,-70.80078125
1755831048.0174642,-69.82421875,-117.67578125,-304.19921875,-59.5703125
1755831048.0224657,-20.5078125,-2.44140625,-105.95703125,-1.953125
1755831048.0274673,-27.34375,-496.58203125,-335.9375,1.953125
1755831048.0290132,-83.0078125,-497.55859375,-405.2734375,-63.4765625
1755831048.0305588,-86.9140625,-9.765625,-174.8046875,-82.03125
1755831048.0321045,-35.15625,-82.03125,-150.87890625,-21.484375
1755831048.0336504,-6.34765625,-139.16015625,-35.64453125,3.90625
1755831048.0351963,-32.2265625,90.8203125,67.87109375,-47.36328125
1755831048.036742,-53.22265625,-203.61328125,-264.6484375,-59.5703125
1755831048.0382876,-28.80859375,-632.32421875,-507.8125,-18.06640625
1755831048.0398335,-7.8125,-399.4140625,-262.6953125,3.41796875
1755831048.0413797,-28.3203125,232.91015625,145.99609375,-26.85546875
1755831048.0429251,-39.55078125,118.1640625,-16.11328125,-51.7578125
1755831048.0444708,-20.01953125,-388.671875,-419.43359375,-34.1796875
1755831048.0460167,2.9296875,-42.48046875,-91.796875,6.34765625
1755831048.0496397,-10.25390625,517.08984375,350.5859375,5.859375
1755831048.0532627,-33.69140625,242.67578125,66.40625,-44.43359375
1755831048.056886,-25.390625,-518.06640625,-537.109375,-42.48046875
1755831048.060509,-14.16015625,-476.07421875,-424.31640625,-3.41796875
1755831048.064132,-14.6484375,187.5,121.58203125,-4.39453125
1755831048.0677552,-29.78515625,-111.328125,-117.67578125,-37.109375
1755831048.0713782,-38.57421875,-753.90625,-712.890625,-48.33984375
1755831048.0750012,-19.04296875,-363.28125,-444.3359375,-20.5078125
1755831048.0786242,-8.7890625,457.51953125,285.64453125,4.39453125
1755831048.0822473,-25.87890625,304.19921875,184.08203125,-37.59765625
1755831048.0858705,-37.109375,-749.0234375,-739.74609375,-49.31640625
1755831048.0894935,-27.34375,-654.296875,-706.0546875,-9.765625
1755831048.0931792,-0.48828125,448.73046875,290.0390625,14.6484375
1755831048.0968652,-15.625,315.4296875,234.375,-11.23046875
1755831048.1005511,-59.5703125,-269.53125,-328.125,-64.453125
1755831048.1042368,-41.9921875,-105.95703125,-289.55078125,-57.12890625
1755831048.1079226,-11.23046875,229.98046875,63.4765625,-18.06640625
1755831048.1116085,-33.203125,-59.08203125,-47.36328125,-23.92578125
1755831048.1152945,-61.03515625,-560.05859375,-473.14453125,-60.546875
1755831048.1189802,-56.15234375,-558.10546875,-561.5234375,-56.15234375
1755831048.122666,-19.04296875,124.0234375,-4.39453125,-17.578125
1755831048.1263518,8.30078125,-104.98046875,-49.8046875,-2.44140625
1755831048.1300378,-30.76171875,-894.53125,-771.97265625,-52.734375
1755831048.1337235,-63.4765625,-447.265625,-598.14453125,-78.125
1755831048.137508,-16.11328125,22.94921875,-133.7890625,-18.06640625
1755831048.1412926,11.23046875,23.92578125,7.8125,7.8125
1755831048.145077,-27.83203125,4.8828125,-15.13671875,-29.78515625
1755831048.1488614,-57.12890625,-100.5859375,-202.63671875,-56.15234375
1755831048.1526458,-16.11328125,-125.9765625,-236.81640625,-21.97265625
1755831048.1564302,15.13671875,-149.4140625,-98.6328125,18.06640625
1755831048.160215,-26.85546875,-139.16015625,-68.359375,-17.578125
1755831048.1639993,-59.08203125,-112.79296875,-192.87109375,-73.2421875
1755831048.1677835,-38.0859375,-231.4453125,-301.26953125,-67.3828125
1755831048.1715684,-9.765625,-730.95703125,-581.54296875,-9.27734375
1755831048.1753528,-38.0859375,-423.828125,-317.3828125,-19.53125
1755831048.1791372,-72.265625,184.08203125,34.1796875,-69.3359375
1755831048.1829026,-57.6171875,-326.66015625,-420.8984375,-71.77734375
1755831048.186668,-34.1796875,-179.19921875,-225.09765625,-23.4375
1755831048.1904333,-21.97265625,398.4375,279.296875,-7.32421875
1755831048.1941986,-36.62109375,218.75,81.54296875,-43.45703125
1755831048.197964,-60.05859375,-366.69921875,-434.08203125,-66.89453125
1755831048.2017293,-37.59765625,-624.51171875,-566.40625,-42.96875
1755831048.2054944,-19.04296875,-140.13671875,-122.0703125,-15.625
1755831048.2092595,-54.19921875,243.65234375,146.484375,-48.828125
1755831048.213025,-74.70703125,-450.68359375,-491.69921875,-79.1015625
1755831048.2167904,-53.7109375,-858.88671875,-874.0234375,-54.19921875
1755831048.2205558,-29.296875,132.32421875,21.484375,-25.87890625
1755831048.2243211,-37.59765625,268.06640625,240.72265625,-22.94921875
1755831048.2292929,-75.1953125,-482.91015625,-439.453125,-70.80078125
1755831048.2342646,-63.96484375,-417.96875,-483.88671875,-64.94140625
1755831048.2392364,-23.4375,142.08984375,9.765625,-20.99609375
1755831048.2442083,-31.25,347.16796875,268.06640625,-31.25
1755831048.24918,-63.4765625,-281.25,-238.28125,-54.19921875
1755831048.2541518,-48.828125,-763.18359375,-680.17578125,-47.8515625
1755831048.2591236,-16.6015625,-244.62890625,-252.9296875,-12.20703125
1755831048.2640953,-10.25390625,273.92578125,219.23828125,2.9296875
1755831048.2690673,-56.640625,-431.640625,-367.1875,-38.0859375
1755831048.274039,-91.796875,-711.9140625,-708.984375,-76.171875
1755831048.2790108,-54.19921875,38.57421875,-124.51171875,-40.52734375
1755831048.2839825,-25.390625,281.25,201.66015625,6.34765625
1755831048.2865217,-52.24609375,78.125,75.1953125,-18.06640625
1755831048.2890608,-71.2890625,-107.421875,-208.49609375,-65.91796875
1755831048.2916002,-57.12890625,-228.515625,-302.24609375,-43.9453125
1755831048.2941394,-35.64453125,-281.25,-201.171875,-5.37109375
1755831048.2966783,-59.5703125,-138.671875,-56.15234375,-34.1796875
1755831048.2992177,-94.7265625,-322.265625,-294.43359375,-79.1015625
1755831048.3017569,-76.66015625,-338.37890625,-367.67578125,-69.3359375
1755831048.304296,-35.64453125,-407.2265625,-355.46875,-19.04296875
1755831048.3068352,-48.828125,-529.78515625,-407.71484375,-14.6484375
1755831048.3093746,-80.56640625,40.52734375,-77.63671875,-67.87109375
1755831048.3119135,-82.03125,31.25,-174.31640625,-93.75
1755831048.314453,-41.015625,-540.52734375,-524.4140625,-47.8515625
1755831048.3182209,-16.11328125,-391.11328125,-307.6171875,-19.53125
1755831048.3219888,-46.38671875,248.53515625,106.93359375,-52.734375
1755831048.3257568,-61.5234375,-112.3046875,-264.16015625,-67.87109375
1755831048.3295248,-32.71484375,-233.3984375,-338.37890625,-34.1796875
1755831048.3332927,-1.953125,50.29296875,-2.44140625,10.25390625
1755831048.337061,-22.94921875,-105.95703125,-86.42578125,-13.671875
1755831048.340829,-53.7109375,-464.35546875,-430.6640625,-48.33984375
1755831048.3445969,-27.34375,-938.4765625,-903.3203125,-15.13671875
1755831048.3483648,6.8359375,-591.796875,-642.578125,26.3671875
1755831048.3521328,-6.8359375,324.70703125,198.73046875,3.41796875
1755831048.3559008,-40.0390625,-60.05859375,-125.9765625,-40.52734375
1755831048.3596687,-41.50390625,-544.921875,-602.5390625,-32.71484375
1755831048.3635352,-19.53125,-98.14453125,-229.4921875,8.30078125
1755831048.3674016,-10.7421875,359.86328125,212.890625,14.16015625
1755831048.371268,-32.71484375,-90.8203125,-136.23046875,-18.5546875
1755831048.3751345,-57.12890625,-517.578125,-556.640625,-44.43359375
1755831048.379001,-38.57421875,-85.44921875,-211.9140625,-24.90234375
1755831048.382867,-25.87890625,165.52734375,153.80859375,-3.90625
1755831048.3867338,-43.45703125,-340.8203125,-205.078125,-28.80859375
1755831048.3906002,-54.19921875,-811.03515625,-770.5078125,-66.89453125
1755831048.3944666,-52.24609375,-397.4609375,-444.82421875,-58.10546875
1755831048.398333,-29.296875,214.84375,154.296875,-8.7890625
1755831048.4021995,-38.57421875,-130.37109375,-92.7734375,-26.3671875
1755831048.406066,-82.03125,-638.18359375,-585.44921875,-78.125
1755831048.4108934,-76.171875,-159.66796875,-297.8515625,-63.4765625
1755831048.415721,-30.76171875,231.4453125,117.67578125,0.0
1755831048.4205484,-16.11328125,-89.84375,-44.921875,0.48828125
1755831048.425376,-67.87109375,-428.7109375,-406.25,-64.94140625
1755831048.4302034,-78.61328125,-208.0078125,-357.421875,-69.3359375
1755831048.435031,-20.5078125,-129.39453125,-162.109375,-11.71875
1755831048.4398584,-6.34765625,-635.25390625,-505.859375,15.13671875
1755831048.444686,-38.57421875,-840.8203125,-833.49609375,-31.73828125
1755831048.4495134,-54.19921875,-285.64453125,-465.8203125,-58.10546875
1755831048.454341,-18.5546875,-157.71484375,-292.48046875,-14.16015625
1755831048.4591684,0.48828125,-14.6484375,-39.55078125,16.11328125
1755831048.463996,-34.66796875,-12.20703125,-26.3671875,-11.23046875
1755831048.467633,-58.10546875,-214.84375,-350.09765625,-49.8046875
1755831048.47127,-31.25,-400.390625,-520.99609375,-24.90234375
1755831048.4749072,-0.48828125,-393.5546875,-385.25390625,15.625
1755831048.4785442,-24.4140625,121.58203125,9.765625,-15.625
1755831048.4821813,-50.78125,-13.671875,-181.640625,-67.3828125
1755831048.4858184,-32.71484375,-749.0234375,-790.0390625,-44.43359375
1755831048.4894557,-16.11328125,-718.26171875,-731.93359375,-10.7421875
1755831048.4930923,-31.25,56.640625,-92.7734375,-14.6484375
1755831048.4967296,-46.875,90.33203125,-74.70703125,-44.921875
1755831048.5003667,-52.734375,-653.3203125,-704.1015625,-58.59375
1755831048.5040038,-34.1796875,-635.7421875,-700.68359375,-32.71484375
1755831048.5076408,-9.765625,203.125,20.5078125,-25.390625
1755831048.5115387,-22.4609375,135.7421875,-42.48046875,-46.875
1755831048.5154366,-43.45703125,-479.00390625,-578.61328125,-67.87109375
1755831048.5193346,-23.4375,-535.64453125,-572.75390625,-38.57421875
1755831048.5232325,-4.39453125,134.27734375,1.46484375,-11.71875
1755831048.5271304,-25.390625,225.09765625,76.171875,-33.203125
1755831048.5310285,-34.66796875,-684.5703125,-693.359375,-43.9453125
1755831048.534926,-18.06640625,-820.3125,-847.65625,-19.53125
1755831048.5388238,-8.7890625,139.16015625,-31.73828125,13.671875
1755831048.5427215,-14.16015625,233.3984375,100.09765625,9.765625
1755831048.5466197,-39.55078125,-335.9375,-409.1796875,-34.1796875
1755831048.5505176,-46.38671875,-433.10546875,-569.3359375,-49.8046875
1755831048.5544157,-24.90234375,-24.90234375,-171.875,-0.9765625
1755831048.558171,-18.5546875,82.51953125,17.08984375,5.859375
1755831048.5619266,-45.41015625,-278.80859375,-330.078125,-50.78125
1755831048.5656822,-61.5234375,-312.98828125,-503.41796875,-53.22265625
1755831048.5694375,-35.64453125,25.390625,-188.96484375,-3.90625
1755831048.5731933,-12.6953125,120.60546875,59.08203125,16.6015625
1755831048.576949,-31.25,-342.28515625,-276.3671875,-27.83203125
1755831048.5807045,-60.546875,-712.40234375,-656.73828125,-71.77734375
1755831048.58446,-55.17578125,-362.3046875,-408.203125,-42.96875
1755831048.5882156,-29.78515625,-292.96875,-251.953125,10.7421875
1755831048.5919712,-64.453125,-852.5390625,-706.0546875,-24.90234375
1755831048.5957267,-112.3046875,-479.00390625,-588.8671875,-90.8203125
1755831048.5994823,-78.61328125,-119.140625,-316.40625,-64.94140625
1755831048.6032474,-35.64453125,36.1328125,-78.125,-13.671875
1755831048.6070127,-47.8515625,253.90625,128.41796875,-23.4375
1755831048.610778,-74.70703125,145.99609375,-21.484375,-65.91796875
1755831048.614543,-42.96875,-137.20703125,-323.2421875,-52.734375
1755831048.618308,6.8359375,-132.32421875,-249.0234375,-2.44140625
1755831048.6220732,15.13671875,7.8125,-5.859375,6.34765625
1755831048.6258385,-26.85546875,-84.47265625,-147.94921875,-27.83203125
1755831048.6296036,-38.57421875,-284.1796875,-383.7890625,-51.7578125
1755831048.6333687,10.25390625,-868.65234375,-854.00390625,2.44140625
1755831048.637134,24.90234375,-572.265625,-602.05078125,36.62109375
1755831048.6408992,-22.94921875,262.20703125,68.84765625,-15.625
1755831048.6446643,-55.17578125,-187.5,-339.35546875,-42.96875
1755831048.6484184,-26.3671875,-376.46484375,-456.0546875,-22.4609375
1755831048.6521723,-7.8125,215.8203125,64.453125,0.9765625
1755831048.6559265,-37.109375,417.96875,230.95703125,-21.97265625
1755831048.6596806,-66.40625,-215.33203125,-316.40625,-63.4765625
1755831048.6634345,-58.10546875,-483.3984375,-543.9453125,-65.91796875
1755831048.6671886,-40.0390625,-57.12890625,-104.98046875,-31.25
1755831048.6709428,-55.6640625,176.7578125,176.7578125,-40.52734375
1755831048.6746967,-67.87109375,-346.6796875,-295.8984375,-76.171875
1755831048.6784508,-63.96484375,-812.5,-822.75390625,-74.70703125
1755831048.682205,-56.640625,46.38671875,-116.69921875,-49.8046875
1755831048.6859589,-41.50390625,493.1640625,384.27734375,-27.83203125
1755831048.689713,-63.96484375,-192.3828125,-168.9453125,-63.96484375
1755831048.6934566,-69.82421875,-446.2890625,-529.78515625,-70.3125
1755831048.6972003,-24.90234375,99.609375,-141.6015625,-20.5078125
1755831048.7009442,-9.27734375,420.41015625,240.72265625,-3.41796875
1755831048.7046878,-38.57421875,-60.05859375,-93.75,-35.64453125
1755831048.7084315,-59.08203125,-423.828125,-483.3984375,-60.546875
1755831048.7121754,-31.73828125,-356.4453125,-423.828125,-23.4375
1755831048.715919,2.9296875,-19.53125,-42.48046875,5.859375
1755831048.719663,0.0,-316.40625,-226.07421875,-3.90625
1755831048.7234063,-33.69140625,-603.02734375,-573.73046875,-42.48046875
1755831048.72715,-30.2734375,-77.63671875,-296.38671875,-39.55078125
1755831048.730894,9.765625,112.79296875,-46.38671875,10.7421875
1755831048.7346375,3.41796875,151.3671875,61.03515625,20.01953125
1755831048.7394686,-41.9921875,101.5625,-73.2421875,-25.390625
1755831048.7443,-54.19921875,-52.24609375,-252.44140625,-43.45703125
1755831048.749131,-26.3671875,-350.09765625,-384.27734375,-6.8359375
1755831048.7539625,-17.578125,-195.3125,-181.640625,-3.41796875
1755831048.7587934,-42.96875,44.921875,-73.73046875,-50.29296875
1755831048.763625,-62.01171875,-375.9765625,-466.796875,-78.125
1755831048.7684555,-31.73828125,-734.375,-706.0546875,-41.9921875
1755831048.7732868,-6.8359375,-614.74609375,-552.734375,1.953125
1755831048.778118,-38.0859375,72.75390625,-68.84765625,-31.25
1755831048.7829492,-58.59375,52.24609375,-197.75390625,-73.73046875
1755831048.7877803,-28.80859375,-250.9765625,-407.71484375,-46.38671875
1755831048.7926116,-6.34765625,56.640625,-57.12890625,-7.8125
1755831048.7962968,-31.25,396.484375,206.0546875,-24.90234375
1755831048.799982,-53.22265625,-2.9296875,-179.19921875,-67.3828125
1755831048.8036673,-43.45703125,-575.68359375,-657.71484375,-66.89453125
1755831048.8073523,-13.18359375,-154.78515625,-249.0234375,-20.99609375
1755831048.8110378,1.953125,295.8984375,204.1015625,-5.859375
1755831048.814723,-14.16015625,-196.77734375,-196.2890625,-41.50390625
1755831048.8184085,-22.4609375,-903.3203125,-870.1171875,-42.48046875
1755831048.8220935,3.90625,-668.9453125,-726.5625,0.9765625
1755831048.825779,25.87890625,408.69140625,225.5859375,22.4609375
1755831048.8294642,-4.39453125,218.75,118.65234375,-15.13671875
1755831048.8331494,-33.69140625,-491.69921875,-542.96875,-54.19921875
1755831048.836835,-15.625,-173.828125,-336.42578125,-19.53125
1755831048.8407478,0.48828125,456.54296875,263.18359375,12.20703125
1755831048.844661,-13.671875,165.0390625,91.30859375,-15.625
1755831048.8485742,-35.15625,-480.46875,-490.234375,-42.96875
1755831048.8524876,-23.4375,-174.8046875,-324.21875,-36.1328125
1755831048.8564007,-2.9296875,307.6171875,142.578125,-17.578125
1755831048.860314,-11.71875,-93.26171875,-47.36328125,-13.671875
1755831048.864227,-51.26953125,-732.421875,-617.1875,-54.19921875
1755831048.8681402,-55.6640625,-491.2109375,-516.11328125,-68.84765625
1755831048.8720536,-8.30078125,15.625,-78.125,-3.90625
1755831048.8759668,-0.9765625,-69.82421875,-36.1328125,17.578125
1755831048.87988,-52.24609375,-494.62890625,-409.66796875,-33.203125
1755831048.883793,-68.84765625,-133.7890625,-262.6953125,-58.59375
1755831048.8901095,-26.3671875,99.12109375,-28.3203125,-12.20703125
1755831048.8964262,-14.16015625,196.2890625,138.18359375,13.18359375
1755831048.9027426,-39.55078125,233.3984375,144.53125,-32.2265625
1755831048.909059,-56.15234375,34.66796875,-143.06640625,-74.70703125
1755831048.9153757,-38.0859375,-14.16015625,-159.66796875,-41.9921875
1755831048.921692,7.32421875,-33.69140625,-0.48828125,5.859375
1755831048.9280086,4.39453125,-51.7578125,-12.20703125,-7.8125
1755831048.934325,-28.80859375,-70.3125,-193.84765625,-52.24609375
1755831048.9406414,-20.01953125,-338.37890625,-450.68359375,-45.8984375
1755831048.946958,16.6015625,-535.64453125,-472.65625,12.20703125
1755831048.9532745,12.20703125,-185.546875,-114.74609375,2.9296875
1755831048.959591,-27.34375,58.10546875,-32.2265625,-54.6875
1755831048.9607327,-37.59765625,-330.078125,-421.38671875,-53.7109375
1755831048.9618745,-8.30078125,-378.90625,-390.13671875,-11.23046875
1755831048.9630165,-2.44140625,256.34765625,176.7578125,-2.44140625
1755831048.9641583,-41.9921875,265.13671875,131.8359375,-39.55078125
1755831048.9653,-43.9453125,-384.27734375,-470.703125,-49.31640625
1755831048.966442,-21.484375,-800.78125,-733.3984375,-19.53125
1755831048.967584,-16.11328125,-109.375,-107.91015625,-2.9296875
1755831048.9687257,-31.73828125,323.2421875,198.73046875,-24.4140625
1755831048.9698677,-59.08203125,-373.046875,-410.64453125,-54.19921875
1755831048.9710093,-35.64453125,-475.09765625,-533.203125,-26.3671875
1755831048.9721513,-2.9296875,174.31640625,49.8046875,12.6953125
1755831048.973293,-15.625,299.31640625,191.89453125,-21.97265625
1755831048.9782937,-43.45703125,-333.984375,-387.20703125,-64.94140625
1755831048.9832945,-33.69140625,-666.50390625,-665.52734375,-48.828125
1755831048.988295,0.0,-46.38671875,-115.72265625,-9.27734375
1755831048.9932957,-3.41796875,400.87890625,299.31640625,-8.7890625
1755831048.9982965,-15.13671875,-351.07421875,-374.0234375,-37.109375
1755831049.0032969,-27.34375,-1000.0,-1000.0,-45.41015625
