timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755832766.4167185,-12.20703125,-27.34375,-25.390625,0.0
1755832766.421641,-5.37109375,-33.69140625,-24.90234375,10.7421875
1755832766.4265645,-45.8984375,-35.64453125,-27.83203125,-39.55078125
1755832766.431487,-62.5,-33.69140625,-31.73828125,-56.15234375
1755832766.4364102,-22.4609375,-37.109375,-30.2734375,-14.6484375
1755832766.4413333,6.34765625,-34.66796875,-25.390625,7.8125
1755832766.4462562,-25.390625,-40.0390625,-28.80859375,-21.484375
1755832766.451179,-68.84765625,-42.48046875,-29.78515625,-48.828125
1755832766.456102,-43.9453125,-34.1796875,-25.87890625,-15.13671875
1755832766.4610248,9.27734375,-28.3203125,-20.5078125,29.296875
1755832766.465948,-6.8359375,-24.90234375,-18.06640625,-0.48828125
1755832766.4708707,-54.19921875,-29.296875,-20.99609375,-50.78125
1755832766.474643,-38.0859375,-29.296875,-21.484375,-32.2265625
1755832766.4784155,17.08984375,-28.3203125,-20.99609375,17.08984375
1755832766.4821875,14.16015625,-25.87890625,-18.5546875,12.20703125
1755832766.48596,-40.52734375,-34.1796875,-25.390625,-42.96875
1755832766.4897325,-52.734375,-42.48046875,-33.69140625,-49.31640625
1755832766.4935048,-13.18359375,-39.0625,-26.85546875,0.9765625
1755832766.497277,-7.8125,-38.57421875,-28.3203125,5.37109375
1755832766.5010495,-43.9453125,-38.57421875,-35.15625,-40.52734375
1755832766.5048218,-60.546875,-35.64453125,-31.73828125,-52.734375
1755832766.508594,-24.4140625,-38.0859375,-29.296875,-12.20703125
1755832766.5123663,6.34765625,-33.69140625,-28.3203125,7.32421875
1755832766.5161388,-28.80859375,-25.390625,-25.390625,-32.71484375
1755832766.5199418,-62.98828125,-28.80859375,-24.4140625,-57.12890625
1755832766.523745,-38.57421875,-28.80859375,-23.92578125,-21.484375
1755832766.527548,-3.90625,-23.4375,-20.99609375,19.53125
1755832766.531351,-16.11328125,-24.90234375,-20.5078125,-8.30078125
1755832766.535154,-48.828125,-28.80859375,-21.484375,-44.43359375
1755832766.538957,-46.38671875,-33.69140625,-26.85546875,-33.69140625
1755832766.5427604,-13.671875,-36.62109375,-30.2734375,-8.30078125
1755832766.5465634,-6.34765625,-31.73828125,-22.4609375,-3.90625
1755832766.5503664,-50.78125,-34.66796875,-20.99609375,-47.36328125
1755832766.5541697,-73.2421875,-41.9921875,-25.87890625,-57.6171875
1755832766.557973,-34.66796875,-41.50390625,-22.94921875,-13.18359375
1755832766.5617757,-20.99609375,-40.52734375,-20.99609375,0.48828125
1755832766.5655265,-64.94140625,-35.64453125,-26.3671875,-51.26953125
1755832766.5692773,-92.28515625,-30.2734375,-33.203125,-92.7734375
1755832766.573028,-47.36328125,-25.87890625,-30.76171875,-51.7578125
1755832766.576779,-10.7421875,-20.01953125,-24.4140625,-7.8125
1755832766.5805297,-43.9453125,-19.04296875,-28.3203125,-46.38671875
1755832766.5842805,-78.125,-23.92578125,-40.52734375,-86.42578125
1755832766.588031,-60.05859375,-24.4140625,-41.50390625,-61.03515625
1755832766.591782,-12.6953125,-15.625,-32.71484375,-13.671875
1755832766.595533,-34.1796875,-13.671875,-37.59765625,-41.015625
1755832766.5992837,-97.16796875,-16.6015625,-43.9453125,-93.75
1755832766.6030345,-78.61328125,-19.53125,-37.59765625,-69.3359375
1755832766.606785,-31.25,-18.06640625,-35.15625,-20.5078125
1755832766.6106477,-33.69140625,-19.04296875,-38.0859375,-34.1796875
1755832766.6145103,-68.84765625,-22.4609375,-37.59765625,-79.58984375
1755832766.618373,-81.54296875,-24.4140625,-36.62109375,-75.1953125
1755832766.6222355,-44.43359375,-20.01953125,-36.62109375,-34.1796875
1755832766.6260982,-15.13671875,-13.18359375,-35.15625,-23.92578125
1755832766.6299603,-41.015625,-16.11328125,-34.1796875,-51.7578125
1755832766.6338232,-70.3125,-24.4140625,-33.203125,-70.80078125
1755832766.6376858,-38.0859375,-23.4375,-32.71484375,-33.69140625
1755832766.6415484,6.8359375,-17.08984375,-31.73828125,17.578125
1755832766.645411,-17.578125,-16.11328125,-32.2265625,-13.671875
1755832766.6492736,-58.59375,-16.11328125,-33.69140625,-61.5234375
1755832766.6531365,-41.50390625,-14.6484375,-34.1796875,-37.109375
1755832766.6579523,8.30078125,-13.18359375,-31.73828125,10.7421875
1755832766.6627688,1.46484375,-10.7421875,-29.78515625,-9.765625
1755832766.6675854,-51.26953125,-15.13671875,-35.15625,-55.6640625
1755832766.6724017,-44.43359375,-22.4609375,-36.1328125,-38.57421875
1755832766.677218,4.39453125,-19.53125,-31.25,9.27734375
1755832766.6820345,13.671875,-17.578125,-29.296875,16.6015625
1755832766.6868508,-31.73828125,-24.4140625,-32.71484375,-27.34375
1755832766.691667,-47.36328125,-30.76171875,-36.1328125,-38.0859375
1755832766.6964834,-0.9765625,-31.25,-34.66796875,-3.41796875
1755832766.7012997,9.765625,-18.06640625,-29.296875,0.48828125
1755832766.7061162,-25.87890625,-15.625,-22.4609375,-34.1796875
1755832766.7109325,-50.78125,-27.34375,-24.4140625,-57.6171875
1755832766.7135048,-25.390625,-26.85546875,-28.80859375,-30.2734375
1755832766.716077,12.20703125,-23.92578125,-25.390625,4.39453125
1755832766.7186496,-5.859375,-24.90234375,-25.390625,-10.7421875
1755832766.7212222,-47.36328125,-27.34375,-32.71484375,-51.7578125
1755832766.7237945,-40.0390625,-27.34375,-33.203125,-37.59765625
1755832766.726367,7.8125,-27.83203125,-31.73828125,4.39453125
1755832766.7289393,14.16015625,-22.4609375,-24.90234375,4.8828125
1755832766.7315116,-34.66796875,-23.92578125,-26.85546875,-29.78515625
1755832766.734084,-46.875,-31.25,-33.203125,-39.55078125
1755832766.7366564,-2.9296875,-27.34375,-31.25,1.953125
1755832766.739229,15.13671875,-25.390625,-26.3671875,17.08984375
1755832766.7418013,-22.94921875,-29.78515625,-28.80859375,-20.99609375
1755832766.745551,-49.31640625,-29.296875,-36.1328125,-50.78125
1755832766.749301,-15.625,-30.2734375,-34.66796875,-14.6484375
1755832766.7530508,18.5546875,-31.25,-27.34375,25.390625
1755832766.756801,-13.671875,-30.76171875,-26.3671875,-9.27734375
1755832766.7605505,-51.7578125,-31.25,-27.83203125,-48.828125
1755832766.7643003,-21.484375,-33.69140625,-23.4375,-9.27734375
1755832766.76805,18.06640625,-36.1328125,-18.5546875,38.57421875
1755832766.7717998,-5.37109375,-34.1796875,-19.53125,5.859375
1755832766.7755497,-49.8046875,-31.73828125,-25.390625,-46.875
1755832766.7792995,-40.52734375,-33.69140625,-25.390625,-34.66796875
1755832766.783049,0.0,-31.73828125,-19.04296875,11.23046875
1755832766.7867992,3.41796875,-28.80859375,-20.99609375,5.859375
1755832766.7915986,-40.0390625,-27.34375,-21.97265625,-41.50390625
1755832766.796398,-43.45703125,-21.97265625,-17.08984375,-41.50390625
1755832766.8011975,11.71875,-25.87890625,-17.08984375,7.8125
1755832766.805997,23.92578125,-27.83203125,-20.99609375,22.4609375
1755832766.8107965,-19.53125,-29.296875,-26.3671875,-24.4140625
1755832766.8155956,-39.55078125,-33.203125,-25.87890625,-44.43359375
1755832766.820395,-6.8359375,-32.2265625,-23.92578125,2.9296875
1755832766.8251944,14.6484375,-31.25,-21.97265625,27.34375
1755832766.8299935,-8.30078125,-25.87890625,-19.53125,-5.37109375
1755832766.834793,-46.875,-27.83203125,-21.484375,-32.2265625
1755832766.8395927,-31.25,-29.78515625,-20.99609375,-13.671875
1755832766.844392,19.53125,-24.4140625,-14.16015625,18.06640625
1755832766.8482988,3.90625,-29.296875,-16.11328125,5.859375
1755832766.8522058,-45.41015625,-40.52734375,-23.92578125,-40.52734375
1755832766.8561125,-44.43359375,-39.0625,-28.80859375,-43.45703125
1755832766.8600194,0.48828125,-34.66796875,-26.3671875,9.765625
1755832766.8639262,15.13671875,-30.76171875,-20.01953125,15.13671875
1755832766.8678331,-26.85546875,-30.76171875,-23.92578125,-29.296875
1755832766.87174,-43.45703125,-32.71484375,-30.2734375,-37.109375
1755832766.8756466,-8.30078125,-33.203125,-34.66796875,-0.9765625
1755832766.8795536,9.765625,-31.25,-28.80859375,24.4140625
1755832766.8834603,-24.4140625,-34.1796875,-24.90234375,-20.99609375
1755832766.8873672,-51.7578125,-34.1796875,-26.85546875,-55.17578125
1755832766.891274,-20.5078125,-29.78515625,-24.4140625,-6.8359375
1755832766.8950083,11.71875,-29.296875,-23.4375,24.90234375
1755832766.898743,-13.671875,-32.71484375,-23.92578125,-16.11328125
1755832766.902477,-60.546875,-38.0859375,-27.83203125,-56.15234375
1755832766.9062114,-45.8984375,-39.55078125,-33.203125,-29.78515625
1755832766.9099455,4.8828125,-38.57421875,-32.71484375,18.5546875
1755832766.91368,0.0,-34.66796875,-28.80859375,8.30078125
1755832766.9174144,-47.8515625,-34.1796875,-28.80859375,-40.52734375
1755832766.9211488,-56.640625,-38.0859375,-27.34375,-38.57421875
1755832766.9248831,-1.46484375,-34.66796875,-20.99609375,19.04296875
1755832766.9286177,17.578125,-30.2734375,-20.99609375,32.2265625
1755832766.9323518,-44.43359375,-30.76171875,-29.296875,-31.73828125
1755832766.9360862,-50.29296875,-28.3203125,-27.34375,-46.38671875
1755832766.939862,3.41796875,-28.80859375,-21.97265625,16.6015625
1755832766.943638,22.94921875,-31.25,-25.390625,35.64453125
1755832766.947414,-12.6953125,-33.69140625,-33.203125,-24.90234375
1755832766.9511898,-50.78125,-32.71484375,-36.1328125,-40.52734375
1755832766.9549658,-24.90234375,-33.203125,-31.73828125,5.37109375
1755832766.9587417,23.92578125,-38.57421875,-28.3203125,30.2734375
1755832766.9625175,-0.48828125,-36.1328125,-30.76171875,4.8828125
1755832766.9662936,-44.921875,-36.1328125,-31.73828125,-47.8515625
1755832766.9700694,-28.80859375,-37.109375,-25.87890625,-33.203125
1755832766.9738452,6.8359375,-33.203125,-22.94921875,41.50390625
1755832766.9776213,4.39453125,-27.34375,-22.4609375,22.94921875
1755832766.9813972,-32.2265625,-28.3203125,-19.53125,-24.4140625
1755832766.9851766,-27.34375,-34.1796875,-17.578125,-15.13671875
1755832766.988956,6.8359375,-38.0859375,-18.06640625,19.53125
1755832766.9927354,20.5078125,-36.1328125,-19.53125,29.296875
1755832766.9965148,-18.5546875,-30.76171875,-24.4140625,-16.11328125
1755832767.0002942,-43.45703125,-40.0390625,-29.296875,-33.203125
1755832767.0040736,-6.34765625,-41.50390625,-26.3671875,11.71875
1755832767.0078533,26.3671875,-30.2734375,-19.04296875,38.57421875
1755832767.0116327,-3.41796875,-34.1796875,-15.625,8.30078125
1755832767.015412,-41.015625,-34.1796875,-13.671875,-15.13671875
1755832767.0191915,-15.625,-28.3203125,-11.71875,3.41796875
1755832767.022971,27.83203125,-26.3671875,-7.8125,47.8515625
1755832767.0267503,3.41796875,-32.2265625,-14.16015625,39.55078125
1755832767.0305543,-52.24609375,-39.55078125,-27.34375,-15.13671875
1755832767.0343585,-48.33984375,-35.15625,-27.83203125,-4.39453125
1755832767.0381627,10.7421875,-21.97265625,-14.6484375,57.12890625
1755832767.041967,10.25390625,-23.92578125,-13.18359375,42.96875
1755832767.0457711,-35.64453125,-34.66796875,-21.97265625,-7.8125
1755832767.049575,-29.296875,-26.85546875,-18.06640625,5.37109375
1755832767.0533793,20.99609375,-13.671875,-12.20703125,57.6171875
1755832767.0571835,37.59765625,-17.08984375,-13.18359375,77.1484375
1755832767.0609877,-10.7421875,-21.484375,-14.6484375,22.94921875
1755832767.0647917,-47.8515625,-19.04296875,-15.625,-8.30078125
1755832767.068596,-9.27734375,-21.97265625,-15.13671875,35.64453125
1755832767.0724,28.80859375,-22.4609375,-10.25390625,62.01171875
1755832767.0761688,2.9296875,-20.99609375,-10.7421875,34.1796875
1755832767.0799372,-39.55078125,-25.390625,-14.6484375,-2.9296875
1755832767.083706,-22.4609375,-31.73828125,-17.578125,15.13671875
1755832767.0874743,30.2734375,-32.2265625,-16.6015625,64.94140625
1755832767.091243,3.90625,-30.76171875,-18.5546875,28.3203125
1755832767.0950117,-56.640625,-34.1796875,-20.99609375,-13.18359375
1755832767.0987802,-46.38671875,-40.52734375,-23.4375,6.34765625
1755832767.1025488,9.765625,-42.48046875,-18.5546875,47.36328125
1755832767.1063173,10.7421875,-34.66796875,-10.7421875,55.6640625
1755832767.110086,-30.2734375,-30.76171875,-8.7890625,24.4140625
1755832767.1138544,-32.71484375,-31.25,-6.8359375,19.04296875
1755832767.117623,13.671875,-31.73828125,-8.30078125,67.3828125
1755832767.121263,32.71484375,-29.296875,-11.23046875,70.80078125
1755832767.1249027,-17.08984375,-31.73828125,-15.13671875,23.92578125
1755832767.1285424,-48.33984375,-37.109375,-19.53125,5.859375
1755832767.1321824,-5.859375,-31.73828125,-16.11328125,43.45703125
1755832767.1358223,34.1796875,-31.25,-12.20703125,82.03125
1755832767.139462,-0.9765625,-37.109375,-12.6953125,43.45703125
1755832767.1431017,-37.59765625,-40.52734375,-15.13671875,2.44140625
1755832767.1467416,-10.7421875,-41.50390625,-15.625,48.828125
1755832767.1503816,26.85546875,-34.66796875,-11.71875,80.56640625
1755832767.1540213,16.11328125,-32.71484375,-13.18359375,58.59375
1755832767.157661,-35.15625,-33.203125,-18.5546875,10.7421875
1755832767.161301,-33.69140625,-35.64453125,-17.578125,11.71875
1755832767.1662364,22.4609375,-36.62109375,-10.25390625,62.01171875
1755832767.171172,31.25,-29.296875,-7.8125,69.82421875
1755832767.1761074,-18.06640625,-30.76171875,-11.71875,34.66796875
1755832767.181043,-33.69140625,-38.0859375,-17.08984375,15.13671875
1755832767.1859782,12.20703125,-34.66796875,-17.08984375,51.26953125
1755832767.1909137,38.0859375,-31.25,-11.23046875,80.56640625
1755832767.1958492,3.41796875,-35.64453125,-8.7890625,38.0859375
1755832767.2007847,-38.0859375,-42.96875,-15.625,4.39453125
1755832767.20572,-15.13671875,-34.66796875,-15.13671875,38.57421875
1755832767.2106557,28.3203125,-28.3203125,-9.765625,81.54296875
1755832767.215591,0.9765625,-29.296875,-9.27734375,56.15234375
1755832767.2205265,-34.1796875,-24.90234375,-3.90625,16.6015625
1755832767.225581,-2.44140625,-29.296875,-5.37109375,41.015625
1755832767.2306356,29.296875,-35.15625,-8.30078125,83.49609375
1755832767.23569,18.5546875,-34.1796875,-3.41796875,71.77734375
1755832767.2407446,-19.53125,-30.2734375,-4.8828125,26.3671875
1755832767.245799,-24.90234375,-31.73828125,-9.27734375,30.2734375
1755832767.2508535,24.90234375,-33.203125,-5.859375,85.9375
1755832767.2559085,37.59765625,-32.2265625,-6.34765625,84.9609375
1755832767.2609627,-15.13671875,-38.57421875,-17.578125,22.4609375
1755832767.2660172,-40.0390625,-41.50390625,-20.5078125,18.5546875
1755832767.271072,0.9765625,-42.48046875,-14.16015625,65.91796875
1755832767.2761264,25.390625,-43.45703125,-13.671875,72.75390625
1755832767.2811809,-11.71875,-40.0390625,-17.08984375,29.296875
1755832767.2849271,-36.62109375,-37.59765625,-16.6015625,4.39453125
1755832767.2886736,-5.859375,-35.15625,-12.20703125,43.45703125
1755832767.29242,26.85546875,-33.203125,-3.90625,77.63671875
1755832767.2961664,4.39453125,-33.203125,-2.9296875,42.48046875
1755832767.2999127,-37.109375,-34.66796875,-6.34765625,4.39453125
1755832767.303659,-23.4375,-38.0859375,-5.37109375,35.15625
1755832767.3074057,15.625,-34.1796875,-10.25390625,64.453125
1755832767.3111515,12.20703125,-32.2265625,-16.11328125,38.57421875
1755832767.3148985,-28.80859375,-33.203125,-16.6015625,2.9296875
1755832767.3186443,-51.7578125,-35.64453125,-17.578125,0.48828125
1755832767.322391,-13.671875,-37.59765625,-14.6484375,49.8046875
1755832767.3261373,7.8125,-36.62109375,-6.8359375,61.03515625
1755832767.328751,-28.3203125,-39.0625,-6.34765625,7.8125
1755832767.3313646,-42.96875,-46.38671875,-13.18359375,12.6953125
1755832767.3339784,-16.11328125,-40.0390625,-6.34765625,56.640625
1755832767.3365922,6.8359375,-27.83203125,0.0,50.78125
1755832767.3392055,-22.4609375,-29.78515625,-2.9296875,4.39453125
1755832767.3418195,-69.3359375,-39.0625,-12.20703125,-15.625
1755832767.3444333,-45.8984375,-41.015625,-14.16015625,4.39453125
1755832767.3470469,-6.8359375,-35.64453125,-10.25390625,26.3671875
1755832767.3496606,-24.90234375,-35.15625,-9.27734375,21.97265625
1755832767.3522744,-70.80078125,-41.50390625,-12.6953125,-6.34765625
1755832767.354888,-58.10546875,-35.15625,-5.859375,10.25390625
1755832767.3575015,3.90625,-20.99609375,-2.44140625,62.5
1755832767.3611734,25.390625,-26.3671875,-12.20703125,51.26953125
1755832767.3648453,-7.32421875,-28.80859375,-13.671875,-8.30078125
1755832767.368517,-29.78515625,-20.01953125,-10.7421875,-22.4609375
1755832767.3721886,-14.16015625,-18.5546875,-9.765625,26.85546875
1755832767.3758605,-3.90625,-22.94921875,-10.7421875,45.41015625
1755832767.379532,-22.4609375,-23.4375,-8.7890625,6.8359375
1755832767.3832035,-48.33984375,-21.97265625,-2.9296875,-17.578125
1755832767.3868756,-20.5078125,-19.53125,-14.16015625,15.13671875
1755832767.3905473,21.484375,-19.53125,-15.625,27.83203125
1755832767.394219,-24.4140625,-23.4375,-10.25390625,-8.30078125
1755832767.3978908,-56.640625,-15.625,-23.4375,-14.6484375
1755832767.4015625,-21.97265625,-9.765625,-17.08984375,26.85546875
1755832767.4064023,8.7890625,-18.5546875,1.953125,60.546875
1755832767.4112425,7.32421875,-24.90234375,0.0,32.2265625
1755832767.4160824,-30.76171875,-26.85546875,-11.23046875,-16.11328125
1755832767.4209225,-43.9453125,-30.2734375,-15.13671875,-0.48828125
1755832767.4257622,-8.30078125,-30.2734375,-12.20703125,54.6875
1755832767.430602,-0.48828125,-31.73828125,-11.23046875,57.6171875
1755832767.4354422,-38.57421875,-29.296875,-18.5546875,1.953125
1755832767.440282,-31.25,-28.3203125,-22.4609375,5.859375
1755832767.445122,27.34375,-29.78515625,-21.97265625,49.31640625
1755832767.449962,50.78125,-16.6015625,-18.5546875,23.92578125
1755832767.454802,-24.90234375,-22.4609375,-3.41796875,19.04296875
1755832767.459642,-75.1953125,-35.15625,-0.48828125,8.30078125
1755832767.4623215,-23.92578125,-28.3203125,-6.34765625,12.20703125
1755832767.465001,31.73828125,-19.04296875,-8.7890625,61.03515625
1755832767.4676807,17.578125,-18.5546875,-10.25390625,63.96484375
1755832767.4703605,-32.2265625,-22.4609375,-8.7890625,19.04296875
1755832767.47304,-32.2265625,-22.4609375,-12.20703125,18.5546875
1755832767.4757197,13.18359375,-20.99609375,-8.7890625,47.36328125
1755832767.4783988,13.671875,-24.90234375,-1.46484375,60.05859375
1755832767.4810784,-21.97265625,-29.296875,-7.8125,31.25
1755832767.483758,-30.2734375,-32.71484375,-8.30078125,10.25390625
1755832767.4864376,23.92578125,-28.80859375,-4.8828125,73.73046875
1755832767.4891171,24.90234375,-26.85546875,-7.32421875,103.02734375
1755832767.4917967,-32.2265625,-25.87890625,-12.6953125,34.1796875
1755832767.495548,-38.57421875,-17.578125,-12.20703125,16.11328125
1755832767.499299,-15.13671875,-21.484375,-6.34765625,100.09765625
1755832767.5030503,-4.39453125,-27.83203125,0.9765625,139.16015625
1755832767.5068014,-15.13671875,-21.97265625,-0.48828125,92.7734375
1755832767.5105526,-34.66796875,-21.484375,1.953125,63.96484375
1755832767.5143037,-30.2734375,-28.80859375,11.23046875,117.67578125
1755832767.518055,0.9765625,-32.2265625,7.32421875,172.36328125
1755832767.5218062,1.953125,-27.83203125,-1.953125,146.484375
1755832767.5255573,-54.6875,-29.78515625,-4.8828125,89.35546875
1755832767.5293086,-40.52734375,-26.85546875,1.953125,125.9765625
1755832767.5330596,8.7890625,-16.6015625,12.20703125,206.54296875
1755832767.5368109,-0.48828125,-18.06640625,15.625,180.6640625
1755832767.5406723,-60.546875,-27.34375,13.18359375,139.16015625
1755832767.5445344,-60.546875,-33.203125,9.27734375,179.19921875
