timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831960.8970654,-1.953125,-699.21875,-451.66015625,20.5078125
1755831960.9009335,-23.4375,-61.03515625,30.76171875,-0.9765625
1755831960.9048018,-48.828125,6.8359375,73.73046875,-21.484375
1755831960.9086702,-41.9921875,-673.33984375,-483.88671875,-4.39453125
1755831960.9125383,-8.30078125,-544.921875,-386.71875,19.53125
1755831960.9164069,7.32421875,-86.9140625,31.73828125,8.7890625
1755831960.9214108,-26.3671875,-380.859375,-175.78125,-21.484375
1755831960.926415,-42.96875,-767.578125,-519.53125,-12.6953125
1755831960.931419,-6.34765625,-462.890625,-318.359375,8.7890625
1755831960.9364228,7.32421875,23.92578125,80.56640625,1.46484375
1755831960.9414268,-21.97265625,-88.37890625,21.97265625,-13.18359375
1755831960.9464307,-49.31640625,-755.37109375,-482.91015625,-14.6484375
1755831960.9514349,-42.96875,-624.51171875,-388.671875,-5.859375
1755831960.9564388,-11.71875,18.5546875,103.515625,-5.37109375
1755831960.9614427,-9.27734375,-134.27734375,-13.671875,-12.6953125
1755831960.9664469,-42.48046875,-823.2421875,-706.0546875,-13.671875
1755831960.9714508,-39.0625,-407.71484375,-359.375,-12.6953125
1755831960.9764547,3.90625,130.859375,174.8046875,-8.7890625
1755831960.978942,3.90625,-194.3359375,-58.59375,-17.578125
1755831960.981429,-34.66796875,-282.71484375,-138.18359375,-32.71484375
1755831960.9839163,-42.48046875,-215.33203125,-98.14453125,-17.578125
1755831960.986404,-8.30078125,-303.7109375,-139.6484375,8.30078125
1755831960.9888911,11.71875,-375.0,-180.17578125,17.08984375
1755831960.9913783,-11.23046875,-771.97265625,-485.83984375,6.8359375
1755831960.9938655,-31.73828125,-534.1796875,-297.8515625,-9.27734375
1755831960.996353,-10.25390625,-105.46875,24.90234375,5.37109375
1755831960.9988403,16.11328125,-504.8828125,-287.109375,16.6015625
1755831961.0013275,-14.16015625,-434.5703125,-251.953125,-12.20703125
1755831961.003815,-42.48046875,-20.01953125,26.3671875,-23.92578125
1755831961.006302,-8.7890625,-93.26171875,8.30078125,4.39453125
1755831961.0100603,32.2265625,-657.2265625,-447.265625,34.66796875
1755831961.0138187,13.671875,-599.12109375,-491.69921875,14.6484375
1755831961.017577,-15.13671875,-103.515625,-74.21875,-21.97265625
1755831961.0213354,-7.8125,-259.27734375,-174.8046875,-6.34765625
1755831961.0250936,13.671875,-491.2109375,-305.6640625,19.04296875
1755831961.028852,11.71875,-583.984375,-352.05078125,11.71875
1755831961.0326102,-20.01953125,-651.85546875,-416.50390625,-6.34765625
1755831961.0363684,-20.99609375,-674.31640625,-427.734375,2.9296875
1755831961.0401268,17.578125,-926.7578125,-810.05859375,41.015625
1755831961.043885,20.99609375,-571.2890625,-553.22265625,34.66796875
1755831961.0476434,-1.953125,-79.58984375,-10.25390625,7.8125
1755831961.0514016,-12.20703125,-332.51953125,-177.734375,2.44140625
1755831961.0561912,1.46484375,-333.49609375,-193.84765625,7.32421875
1755831961.0609808,19.53125,27.34375,71.2890625,18.5546875
1755831961.0657706,6.34765625,37.109375,86.42578125,5.37109375
1755831961.0705602,-17.578125,-256.8359375,-130.37109375,2.9296875
1755831961.0753498,-7.8125,-274.90234375,-156.73828125,24.4140625
1755831961.0801394,20.99609375,-418.9453125,-250.48828125,39.55078125
1755831961.084929,10.7421875,-501.953125,-262.6953125,19.53125
1755831961.0897186,-13.18359375,-623.046875,-423.33984375,6.34765625
1755831961.0945082,-10.25390625,-842.28515625,-724.12109375,17.578125
1755831961.099298,8.7890625,-271.484375,-180.6640625,22.4609375
1755831961.1040876,9.765625,60.05859375,137.6953125,14.16015625
1755831961.1088772,-13.18359375,-590.33203125,-407.71484375,4.39453125
1755831961.1115422,-19.53125,-559.08203125,-396.484375,1.953125
1755831961.114207,2.9296875,-12.6953125,54.19921875,24.90234375
1755831961.116872,22.94921875,-69.3359375,18.06640625,32.71484375
1755831961.1195369,3.90625,-293.9453125,-147.94921875,8.30078125
1755831961.122202,-8.30078125,-254.39453125,-145.99609375,8.30078125
1755831961.124867,22.4609375,-350.5859375,-173.33984375,26.3671875
1755831961.1275318,34.1796875,-479.00390625,-207.51953125,30.76171875
1755831961.1301968,8.30078125,-830.56640625,-611.81640625,30.2734375
1755831961.1328616,-26.3671875,-546.38671875,-483.3984375,14.6484375
1755831961.135527,-22.4609375,26.85546875,36.62109375,25.87890625
1755831961.1381917,11.23046875,-58.59375,24.90234375,44.43359375
1755831961.1408565,4.39453125,-394.04296875,-196.77734375,31.73828125
1755831961.1459005,-25.87890625,-247.0703125,-124.0234375,3.90625
1755831961.1509445,-20.01953125,6.34765625,30.76171875,6.34765625
1755831961.1559885,0.9765625,-243.1640625,-110.3515625,28.80859375
1755831961.1610324,4.39453125,-344.23828125,-149.90234375,14.6484375
1755831961.1660764,-23.4375,-102.5390625,-17.578125,-7.8125
1755831961.1711202,-38.0859375,-277.34375,-124.51171875,-3.90625
1755831961.1761642,-3.41796875,-659.66796875,-406.73828125,20.01953125
1755831961.181208,10.25390625,-677.24609375,-540.0390625,18.5546875
1755831961.186252,-10.25390625,-31.25,2.44140625,-13.671875
1755831961.191296,-19.53125,-6.34765625,55.6640625,-6.34765625
1755831961.19634,-12.20703125,-400.87890625,-260.25390625,15.13671875
1755831961.201384,-2.44140625,-187.98828125,-97.16796875,10.7421875
1755831961.2050006,-9.27734375,58.59375,76.66015625,-0.9765625
1755831961.2086172,-28.80859375,-129.39453125,-52.24609375,-4.8828125
1755831961.212234,-19.04296875,-526.85546875,-316.40625,18.06640625
1755831961.2158506,14.16015625,-312.01171875,-165.52734375,25.390625
1755831961.2194672,14.6484375,30.76171875,86.9140625,4.8828125
1755831961.223084,-10.7421875,-350.5859375,-187.01171875,-3.41796875
1755831961.2267003,-14.6484375,-876.953125,-768.5546875,11.71875
1755831961.230317,-8.30078125,-475.5859375,-448.2421875,15.625
1755831961.2339337,-3.41796875,77.1484375,132.8125,15.13671875
1755831961.2375505,-18.06640625,-216.796875,-120.1171875,9.765625
1755831961.241167,-29.296875,-838.37890625,-767.578125,7.32421875
1755831961.2447836,-2.9296875,-366.2109375,-322.75390625,17.08984375
1755831961.2497375,30.76171875,138.18359375,200.68359375,22.4609375
1755831961.2546911,10.7421875,-175.29296875,-50.78125,3.90625
1755831961.259645,-27.83203125,-264.16015625,-131.34765625,-8.30078125
1755831961.2645986,-12.20703125,-2.9296875,39.55078125,3.41796875
1755831961.2695525,15.625,7.32421875,60.05859375,7.8125
1755831961.274506,5.37109375,-419.43359375,-236.328125,3.41796875
1755831961.27946,-20.5078125,-759.27734375,-525.87890625,-8.7890625
1755831961.2844138,-19.04296875,-495.1171875,-366.2109375,-0.48828125
1755831961.2893674,8.7890625,-76.171875,-26.85546875,19.04296875
1755831961.2943213,23.4375,-498.53515625,-351.07421875,24.90234375
1755831961.299275,-17.578125,-685.546875,-567.87109375,0.0
1755831961.3042288,-35.64453125,-62.98828125,-64.94140625,-4.8828125
1755831961.3069043,4.8828125,13.671875,43.45703125,18.5546875
1755831961.3095798,9.765625,-219.23828125,-114.2578125,11.71875
1755831961.3122556,-22.4609375,-176.7578125,-105.95703125,-17.578125
1755831961.3149312,-25.87890625,2.44140625,3.90625,-19.53125
1755831961.3176067,0.9765625,-153.3203125,-112.79296875,12.20703125
1755831961.3202825,2.44140625,-576.171875,-378.41796875,18.5546875
1755831961.322958,-29.296875,-425.78125,-259.765625,-3.90625
1755831961.3256335,-45.8984375,-61.5234375,-2.44140625,-1.46484375
1755831961.328309,-18.5546875,-304.19921875,-164.0625,20.99609375
1755831961.3309846,14.6484375,-797.36328125,-603.515625,25.390625
1755831961.3336604,-3.90625,-320.3125,-259.27734375,-5.859375
1755831961.336336,-35.15625,63.96484375,50.29296875,-23.92578125
1755831961.3400955,-26.3671875,-339.84375,-281.73828125,-4.39453125
1755831961.3438551,-4.8828125,-688.96484375,-586.42578125,16.6015625
1755831961.3476148,-8.7890625,-203.125,-170.41015625,-2.9296875
1755831961.3513744,-32.2265625,11.71875,5.37109375,-15.13671875
1755831961.355134,-31.73828125,-377.44140625,-300.78125,-2.9296875
1755831961.3588936,6.34765625,-674.8046875,-472.65625,4.8828125
1755831961.3626533,12.20703125,-484.86328125,-319.82421875,-2.44140625
1755831961.3664129,-38.0859375,-78.125,-11.71875,-30.2734375
1755831961.3701725,-52.24609375,-555.17578125,-418.45703125,-23.4375
1755831961.373932,-21.97265625,-753.41796875,-688.4765625,6.34765625
1755831961.3776915,11.71875,-160.15625,-130.859375,10.25390625
1755831961.3814514,11.71875,-341.796875,-174.8046875,7.8125
1755831961.3852513,-16.6015625,-830.078125,-642.08984375,9.27734375
1755831961.389051,-12.20703125,-507.32421875,-429.19921875,0.0
1755831961.3928509,11.23046875,-30.2734375,-10.7421875,-2.9296875
1755831961.3966508,1.953125,-128.90625,-55.17578125,-10.7421875
1755831961.4004505,-24.4140625,-343.26171875,-210.44921875,-23.92578125
1755831961.4042504,-13.671875,-509.27734375,-349.12109375,-2.9296875
1755831961.4080503,20.99609375,-389.16015625,-219.23828125,17.08984375
1755831961.41185,20.01953125,-276.85546875,-133.7890625,12.20703125
1755831961.41565,-8.30078125,-788.0859375,-687.98828125,8.7890625
1755831961.4194498,-29.296875,-465.33203125,-440.91796875,-2.44140625
1755831961.4232495,-13.18359375,75.1953125,97.16796875,19.04296875
1755831961.4270494,11.71875,-145.5078125,-39.0625,20.5078125
1755831961.430859,-11.23046875,-368.65234375,-216.796875,-7.8125
1755831961.4346693,-34.66796875,-195.80078125,-98.14453125,-13.18359375
1755831961.438479,-12.20703125,-317.3828125,-161.1328125,11.71875
1755831961.4422889,15.13671875,-569.3359375,-332.03125,27.34375
1755831961.4460988,-5.37109375,-479.4921875,-266.11328125,0.0
1755831961.4499087,-28.3203125,-437.98828125,-239.74609375,-16.6015625
1755831961.453719,-10.7421875,-448.73046875,-212.890625,1.46484375
1755831961.4575286,23.4375,-639.16015625,-404.78515625,37.59765625
1755831961.4613383,20.99609375,-820.3125,-687.5,27.34375
1755831961.4651482,-22.94921875,-179.6875,-149.4140625,-27.83203125
1755831961.468958,-31.25,-85.9375,-34.1796875,-20.5078125
1755831961.472768,-6.34765625,-414.0625,-243.1640625,13.671875
1755831961.476366,-0.9765625,-99.12109375,10.25390625,-11.23046875
1755831961.4799638,-29.296875,105.46875,124.51171875,-43.9453125
1755831961.4835615,-42.96875,-112.3046875,-40.0390625,-34.66796875
1755831961.4871595,-15.625,-341.30859375,-178.22265625,1.46484375
1755831961.4907577,3.41796875,-114.2578125,39.55078125,-14.16015625
1755831961.4943552,-8.7890625,-179.6875,-3.41796875,-32.71484375
1755831961.497953,-29.78515625,-495.1171875,-222.16796875,-8.30078125
1755831961.501551,-16.11328125,-909.66796875,-730.46875,15.13671875
1755831961.505149,-1.46484375,-658.203125,-611.81640625,7.32421875
1755831961.5087466,-19.53125,-37.109375,60.05859375,-20.99609375
1755831961.5123444,-38.0859375,-147.4609375,-18.06640625,-29.296875
1755831961.5159423,-23.4375,-275.87890625,-134.765625,-7.8125
1755831961.5208108,1.953125,-10.7421875,84.47265625,5.37109375
1755831961.5256796,-15.13671875,26.85546875,115.234375,-2.9296875
1755831961.530548,-57.12890625,-293.45703125,-105.95703125,-17.08984375
1755831961.5354168,-56.640625,-318.359375,-149.4140625,-10.25390625
1755831961.540285,-14.6484375,-133.7890625,-42.48046875,19.04296875
1755831961.545154,8.7890625,-278.80859375,-76.66015625,16.6015625
1755831961.5500226,-20.01953125,-609.375,-353.02734375,-11.23046875
1755831961.554891,-40.0390625,-768.06640625,-611.328125,-8.30078125
1755831961.55976,-10.25390625,-296.875,-146.97265625,16.11328125
1755831961.5646284,25.87890625,21.484375,133.30078125,19.04296875
1755831961.569497,9.27734375,-475.09765625,-270.01953125,4.8828125
1755831961.5743656,-22.94921875,-466.30859375,-275.87890625,-2.44140625
1755831961.57817,-5.37109375,-34.1796875,52.734375,6.8359375
1755831961.5819745,30.2734375,-66.40625,44.43359375,18.5546875
1755831961.585779,16.6015625,-363.28125,-181.640625,0.9765625
1755831961.5895834,-29.78515625,-268.5546875,-157.2265625,-24.90234375
1755831961.5933878,-38.57421875,-39.55078125,14.6484375,-23.92578125
1755831961.5971923,-9.27734375,-360.83984375,-163.0859375,0.48828125
1755831961.600997,-9.27734375,-818.359375,-562.01171875,5.37109375
1755831961.6048014,-45.8984375,-358.88671875,-247.0703125,-21.97265625
1755831961.608606,-51.26953125,39.0625,81.54296875,-12.6953125
1755831961.6124103,-17.578125,-147.94921875,-44.43359375,18.06640625
1755831961.6162148,-0.48828125,-397.4609375,-197.265625,6.34765625
1755831961.6200192,-22.4609375,-339.35546875,-157.2265625,-30.2734375
1755831961.6237729,-39.55078125,14.16015625,62.98828125,-34.66796875
1755831961.6275263,-31.25,-185.546875,-83.0078125,-1.953125
1755831961.6312804,-7.32421875,-512.6953125,-305.6640625,9.765625
1755831961.635034,-9.765625,-175.78125,-62.01171875,-11.23046875
1755831961.6387875,-38.0859375,-103.515625,-46.875,-12.20703125
1755831961.6425414,-10.25390625,-557.12890625,-358.88671875,29.296875
1755831961.646295,34.66796875,-651.85546875,-409.1796875,43.45703125
1755831961.6500487,15.13671875,-77.1484375,5.859375,22.94921875
1755831961.6538024,-19.53125,-0.48828125,74.21875,6.8359375
1755831961.6575563,-10.25390625,-551.26953125,-345.21484375,14.16015625
1755831961.66131,18.06640625,-487.79296875,-308.59375,32.71484375
1755831961.6650636,21.484375,-4.8828125,47.8515625,13.671875
1755831961.6689856,-9.27734375,6.34765625,45.8984375,-11.23046875
1755831961.6729076,-19.04296875,-427.24609375,-255.859375,0.0
1755831961.6768298,6.34765625,-505.37109375,-310.05859375,19.04296875
1755831961.6807518,21.484375,-44.43359375,28.80859375,11.71875
1755831961.6846738,-0.9765625,-84.9609375,-4.8828125,6.34765625
1755831961.6885958,-28.3203125,-837.890625,-738.76953125,11.23046875
1755831961.6925178,-10.7421875,-825.68359375,-693.84765625,13.18359375
1755831961.6964395,9.27734375,-89.84375,6.8359375,15.625
1755831961.7003615,-8.7890625,-141.11328125,-44.921875,-1.953125
1755831961.704284,-31.25,-675.29296875,-472.65625,-21.484375
1755831961.708206,-33.69140625,-328.125,-210.9375,-10.7421875
1755831961.712128,-8.7890625,66.40625,141.11328125,0.9765625
1755831961.7158034,-2.9296875,-83.0078125,31.25,-17.08984375
1755831961.7194788,-38.57421875,-257.8125,-140.625,-34.66796875
1755831961.7231543,-50.78125,-153.3203125,-94.7265625,-30.76171875
1755831961.72683,-5.37109375,-30.76171875,24.90234375,-4.8828125
1755831961.7305057,8.30078125,-280.76171875,-104.98046875,-1.953125
1755831961.734181,-36.62109375,-681.640625,-411.1328125,-26.85546875
1755831961.7378564,-46.875,-595.703125,-391.11328125,-22.94921875
1755831961.7415318,-7.8125,-165.0390625,-46.875,4.39453125
1755831961.7452073,22.4609375,-471.19140625,-301.7578125,20.99609375
1755831961.748883,-3.90625,-846.19140625,-753.90625,-5.37109375
1755831961.7525585,-37.109375,-140.13671875,-148.4375,-20.01953125
1755831961.756234,-15.13671875,40.0390625,87.40234375,12.6953125
1755831961.7599983,22.94921875,-351.07421875,-208.49609375,20.5078125
1755831961.763763,5.37109375,-156.25,-43.9453125,-2.9296875
1755831961.767527,-31.73828125,97.16796875,142.08984375,-24.90234375
1755831961.7712915,-15.625,-85.9375,-22.4609375,-14.6484375
1755831961.7750564,18.5546875,-354.98046875,-216.30859375,6.34765625
1755831961.7788208,11.23046875,-472.65625,-272.4609375,-0.48828125
1755831961.7825851,-31.73828125,-360.3515625,-186.5234375,-26.3671875
1755831961.7863498,-41.50390625,-342.28515625,-191.89453125,-18.5546875
1755831961.7901142,-6.34765625,-898.92578125,-791.015625,20.5078125
1755831961.7938786,0.0,-560.05859375,-556.15234375,7.8125
1755831961.7976432,-31.73828125,51.7578125,42.48046875,-30.2734375
1755831961.8014076,-41.50390625,-127.9296875,-79.58984375,-23.92578125
1755831961.8051612,-19.04296875,-224.609375,-127.44140625,-0.48828125
1755831961.8089151,15.13671875,23.92578125,56.640625,-9.27734375
1755831961.8126688,11.23046875,121.09375,122.55859375,-24.4140625
1755831961.8164227,-35.15625,-220.21484375,-153.80859375,-24.90234375
1755831961.8201764,-40.52734375,-264.6484375,-176.26953125,-6.34765625
1755831961.8239305,-12.6953125,-212.40234375,-102.5390625,7.8125
1755831961.827684,-20.01953125,-311.5234375,-149.90234375,-18.5546875
1755831961.8314376,-38.57421875,-569.82421875,-384.765625,-28.3203125
1755831961.8351915,-29.296875,-666.015625,-560.05859375,-8.7890625
1755831961.8389452,-1.953125,-33.203125,-29.296875,0.0
1755831961.842699,2.44140625,-28.3203125,46.38671875,-7.8125
1755831961.8464527,-22.94921875,-671.875,-470.703125,-24.4140625
1755831961.8502054,-33.203125,-564.453125,-453.61328125,-24.4140625
1755831961.853958,-0.48828125,-49.31640625,-65.4296875,-5.37109375
1755831961.857711,7.32421875,-18.5546875,21.484375,-6.34765625
1755831961.8614638,-35.15625,-326.171875,-210.9375,-27.34375
1755831961.8652165,-52.24609375,-249.51171875,-208.0078125,-31.25
1755831961.8689694,-20.5078125,-271.97265625,-178.22265625,-4.8828125
1755831961.872722,6.34765625,-459.9609375,-270.5078125,14.6484375
1755831961.8764749,-8.7890625,-818.84765625,-681.15234375,-4.8828125
1755831961.8802276,-45.8984375,-450.1953125,-430.6640625,-27.83203125
1755831961.8839805,-36.1328125,33.69140625,17.08984375,-15.625
1755831961.8877332,-6.34765625,-104.00390625,-65.91796875,-11.71875
1755831961.891486,-14.16015625,-204.58984375,-132.8125,-28.3203125
1755831961.895342,-31.73828125,-118.65234375,-94.7265625,-41.9921875
1755831961.8991978,-37.109375,-211.9140625,-142.08984375,-36.1328125
1755831961.9030538,-17.578125,-511.71875,-335.44921875,-10.7421875
1755831961.9069097,-14.6484375,-503.41796875,-357.91015625,-12.20703125
1755831961.9107654,-36.62109375,-176.7578125,-159.66796875,-30.2734375
1755831961.9146214,-34.66796875,-323.73046875,-215.33203125,-13.18359375
1755831961.9184773,-6.34765625,-724.609375,-512.6953125,8.7890625
1755831961.9223332,0.48828125,-678.22265625,-578.61328125,-11.23046875
1755831961.926189,-21.484375,-33.69140625,-60.546875,-38.57421875
1755831961.930045,-32.2265625,6.34765625,-10.25390625,-27.34375
1755831961.9339008,-23.92578125,-363.28125,-269.53125,-9.27734375
1755831961.9377568,3.90625,-104.98046875,-51.26953125,-3.90625
1755831961.9425125,-6.8359375,94.7265625,66.40625,-12.6953125
1755831961.9472682,-44.921875,-126.46484375,-121.58203125,-19.04296875
1755831961.952024,-32.2265625,-354.98046875,-289.55078125,0.48828125
1755831961.9567797,9.27734375,-145.99609375,-112.3046875,12.6953125
1755831961.9615357,19.53125,-165.52734375,-97.16796875,2.44140625
